Timestamp,Pose_X,Pose_Y,Pose_Z,Sonar_Distance_1,Sonar_Distance_2,Sonar_Distance_3,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z
1706236381783043770,-0.0002069799092812366,0.0001937997237918853,-1.7390930297792768,0.0,0.0,1.7423334121704102,-0.022455574944615364,0.014074183069169521,-0.0032803956419229507
1706236381897538159,-0.00013741440225382428,7.387547116616752e-05,-1.7389135372639082,0.0,0.0,1.7369999885559082,-0.01923694834113121,0.013122759759426117,0.00752008194103837
1706236381997316474,-8.734878866923229e-05,5.791821143972708e-05,-1.732156636092319,0.0,0.0,1.7313333749771118,-0.012713157571852207,0.020416507497429848,0.01006130501627922
1706236382157034122,-0.0006750351954790532,0.00010022084074414677,-1.7220424887758827,0.0,0.0,1.7256666421890259,-0.07445748150348663,-0.012863902375102043,-0.00036659525358118117
1706236382277257677,-0.0005911209923901051,-1.1627927924340826e-05,-1.7215329957372556,0.0,0.0,1.71999990940094,-0.08433566987514496,-0.00017015266348607838,-0.007620202377438545
1706236382367347251,-0.0003175988652526479,2.167856227844866e-05,-1.715773735516225,0.0,0.0,1.7140001058578491,-0.07277506589889526,0.020654698833823204,-0.003452594857662916
1706236382529922251,-0.0009399850838913859,0.00044816453470601035,-1.7019012082548268,0.0,0.0,1.7086666822433472,-0.04164562001824379,0.02977111004292965,-0.005157441832125187
1706236382607269085,-0.001110922232743885,0.0007116003994297901,-1.7006597360889641,0.0,0.0,1.7030000686645508,-0.03594142943620682,0.011377941817045212,-0.003803832223638892
1706236382871761529,-2.939908113964961e-06,5.293568708930862e-07,-1.6903027481831203,0.0,0.0,1.6979999542236328,-0.06253300607204437,0.008607256226241589,-0.012076089158654213
1706236382893044621,-0.00011613228112016766,2.1806068454562213e-05,-1.6482516320122578,0.0,0.0,1.6923332214355469,-0.05786054953932762,0.010413567535579205,0.007284646853804588
1706236383019057047,-0.0003339386390465136,4.666504517835216e-05,-1.6848659496181217,0.0,0.0,1.6866666078567505,-0.07412822544574738,0.007544215768575668,0.012155311182141304
1706236383107366455,-2.6946736910489097e-05,3.1871770883639604e-06,-1.6850713037926397,0.0,0.0,1.6803332567214966,-0.0429132841527462,0.01641198806464672,0.018443960696458817
1706236383267180047,-0.00044862718041307684,0.00022330773378371744,-1.6565378718056667,0.0,0.0,1.6740001440048218,-0.02808922342956066,0.011969870887696743,-0.01098623313009739
1706236383387637214,-0.0002035476367183324,7.046665747388485e-05,-1.6697221041443906,0.0,0.0,1.6676667928695679,-0.029400788247585297,0.008738800883293152,-0.023226073011755943
1706236383486983510,-1.3328054598160766e-06,1.0098244076922016e-06,-1.6606482331004433,0.0,0.0,1.661333441734314,-0.021939335390925407,0.018470102921128273,-0.018767481669783592
1706236383647431195,-0.0002849196574447472,0.0002672505801386646,-1.6498481607342128,0.0,0.0,1.65500009059906,-0.012261946685612202,0.008609021082520485,-0.019303569570183754
1706236383757721621,3.144116217236887e-06,6.133517348345798e-05,-1.6509398918079135,0.0,0.0,1.6480001211166382,-0.012199087999761105,0.020021691918373108,-0.007010855246335268
1706236383847108713,-5.5009686503053956e-05,4.815262948725858e-05,-1.6424051581078534,0.0,0.0,1.6406666040420532,-0.027094781398773193,0.008444712497293949,0.006416507065296173
1706236384017024510,-0.0005520248537563779,0.000139455903030346,-1.627830282052359,0.0,0.0,1.6333333253860474,-0.018993718549609184,0.00619166623800993,0.01856376603245735
1706236384137119936,-0.00021922407485857855,0.00010095446782108649,-1.627916075901788,0.0,0.0,1.625666618347168,-0.02251679077744484,0.01064094714820385,0.008544988930225372
1706236384227039287,-8.909528334712902e-05,2.1199485767776784e-05,-1.6195654987603907,0.0,0.0,1.6180000305175781,-0.04086083173751831,0.010451775044202805,0.005481906700879335
1706236384387206750,-0.0003332384933068526,0.0001346905367266639,-1.6041986984436905,0.0,0.0,1.6100000143051147,-0.02203037217259407,0.015482750721275806,-0.006464874837547541
1706236384497079287,-8.187763547291638e-05,6.849852315698248e-05,-1.6048074821890357,0.0,0.0,1.6019998788833618,-0.020355014130473137,0.007198005449026823,-0.0033057646360248327
1706236384587885991,-5.439593066533063e-05,4.34530490492127e-05,-1.5953668569937367,0.0,0.0,1.593999981880188,-0.011254352517426014,0.013324826024472713,-0.00833123829215765
1706236384748345380,-0.00013376775487405744,0.00012774569433777417,-1.5795928931519931,0.0,0.0,1.5863332748413086,0.0034193391911685467,0.018326319754123688,0.04001214727759361
1706236384867376324,2.1983530939359236e-05,0.0001421503018866436,-1.5806059620295112,0.0,0.0,1.5789999961853027,0.022854680195450783,0.018373114988207817,0.04087245464324951
1706236384957008731,4.399027144121028e-05,7.834119770693955e-05,-1.5734719553627259,0.0,0.0,1.5720000267028809,0.013555195182561874,0.024361472576856613,0.02610848844051361
1706236385077847805,-8.55424927086259e-05,0.0001264233201188206,-1.5602821561803066,0.0,0.0,1.564666748046875,-0.060255084186792374,0.007805226370692253,0.00796542689204216
1706236385160640250,-0.0007632093450944909,0.00012696246513783338,-1.55545942235913,0.0,0.0,1.5576667785644531,-0.03146718442440033,0.006120141129940748,-0.010206079110503197
1706236385327314564,-1.0812913490677107e-06,-1.1061768357032716e-07,-1.557392354411328,0.0,0.0,1.5503333806991577,-0.029366493225097656,-0.0031811899971216917,-0.04779171943664551
1706236385499838712,-0.0005218528941304874,5.556077030350363e-05,-1.5155116966163185,0.0,0.0,1.5436667203903198,-0.03873603790998459,0.005583025980740786,-0.05943283066153526
1706236385607724509,-0.00030297217926587725,4.717153491225637e-05,-1.5391007842754945,0.0,0.0,1.53766667842865,-0.06683339178562164,0.010821519419550896,-0.0361739844083786
1706236385697246231,-0.00017726664837441935,3.9733504074369716e-05,-1.532663793410944,0.0,0.0,1.5323333740234375,-0.04727141559123993,0.015755554661154747,-0.012798896990716457
1706236385857838712,-0.0005772842580158599,0.0002633220954364621,-1.5231612145088227,0.0,0.0,1.5269999504089355,-0.04153033345937729,0.015271708369255066,0.007435701787471771
1706236385967017286,-0.00028459408374236584,9.980932621787214e-05,-1.523452637054584,0.0,0.0,1.5219999551773071,-0.05572190135717392,0.015388123691082,0.01146735530346632
1706236386067126083,-0.0003300431848969789,7.440793269313995e-05,-1.5175051053038793,0.0,0.0,1.5170000791549683,-0.06997412443161011,0.007735428865998983,0.015248560346662998
1706236386237072471,-0.0009775698497110103,0.00013689554256424675,-1.5087119204174244,0.0,0.0,1.5120000839233398,-0.05976947769522667,0.008746953681111336,0.005577536299824715
1706236386327814397,-0.00026001657211186175,4.4245513948651494e-05,-1.5090589587103944,0.0,0.0,1.506666660308838,-0.0736788734793663,0.010411844588816166,0.001351051963865757
1706236386437609267,-0.00027054320062749014,2.925120897754997e-05,-1.5023822729899041,0.0,0.0,1.5010000467300415,-0.06956487894058228,0.006534073501825333,-0.011394324712455273
1706236386587886360,-0.0012173344168408548,0.00022476409875331926,-1.487821638078812,0.0,0.0,1.4956666231155396,-0.031669117510318756,0.009723521769046783,-0.016232099384069443
1706236386777072267,-0.00040669652189337114,0.00013779231759269886,-1.491978907425224,0.0,0.0,1.4900001287460327,-0.03200126811861992,0.010843247175216675,-0.016011813655495644
1706236386797504082,-1.4195370518328836e-05,8.153314148897722e-06,-1.4889636654545666,0.0,0.0,1.4843333959579468,-0.028851142153143883,0.017677949741482735,0.002105132909491658
1706236386967458786,-0.0002855201677408989,8.679379002479768e-05,-1.46158585214489,0.0,0.0,1.4783333539962769,-0.04151281341910362,0.01046582031995058,-0.008638964034616947
1706236387077126267,-0.00017191715223324768,3.077167150103571e-05,-1.4730906305134328,0.0,0.0,1.472000002861023,-0.02022676356136799,0.009531209245324135,-0.014914354309439659
1706236387168481841,-6.295096366186531e-05,3.7602612544723843e-05,-1.466891776345871,0.0,0.0,1.465666651725769,-0.00761399557814002,0.007571320980787277,-0.020859887823462486
1706236387337046434,-0.00024112489031698718,0.00013186258030370275,-1.4550833349578849,0.0,0.0,1.4586666822433472,-0.031312305480241776,0.008894577622413635,-0.00010312179801985621
1706236387456965600,-0.0002877619114910395,0.0001281561127258678,-1.4533917363291367,0.0,0.0,1.4509998559951782,-0.023540720343589783,0.016541486606001854,0.016054734587669373
1706236387536672637,4.770407059383234e-06,4.931161697550142e-05,-1.4457513274113094,0.0,0.0,1.4429999589920044,-0.0015794015489518642,0.0196756012737751,0.009130159392952919
1706236387707024174,0.00014236919400655894,0.00024562471472539427,-1.4276111082118095,0.0,0.0,1.434999942779541,-0.02150765433907509,0.009967009536921978,-0.0012983715860173106
1706236387816228730,-0.0001077151644856233,4.1905795843491964e-05,-1.4296672075576373,0.0,0.0,1.4270000457763672,-0.03349195793271065,0.007189761381596327,-0.011857271194458008
1706236387906143433,-0.0001316577402503521,3.455842674565079e-05,-1.420703627235269,0.0,0.0,1.4186667203903198,-0.004272471182048321,0.0012787911109626293,-0.00763030955567956
1706236388076097692,1.407368916417861e-05,0.0001477145166379995,-1.40374808895674,0.0,0.0,1.410333275794983,0.0368490144610405,0.01476704329252243,-0.004324615933001041
1706236388147005526,0.00023044679070377663,0.00010967063797011891,-1.4044897016589044,0.0,0.0,1.4019999504089355,0.04764274135231972,0.020781593397259712,-0.008736737072467804
1706236388246811378,0.0002325599000677873,6.632652592595649e-05,-1.39918815646816,0.0,0.0,1.3943333625793457,0.051023900508880615,0.015541190281510353,-0.015862049534916878
1706236388426457155,1.3058975553467065e-06,2.1961239054763674e-07,-1.3934982558828999,0.0,0.0,1.3866666555404663,-0.006915396079421043,-0.0037200860679149628,-0.01669885404407978
1706236388556351785,-5.7502900080710105e-05,3.0328315265961745e-05,-1.3490166103438739,0.0,0.0,1.3793333768844604,-0.018870815634727478,0.005409033969044685,-0.005514160729944706
1706236388646859248,-0.00015030641764522237,3.778189369312195e-05,-1.3735404560196958,0.0,0.0,1.3720000982284546,-0.0015629504341632128,0.01026867050677538,0.0005233200499787927
1706236388816628914,-0.0002711646416395514,0.00021104548911029362,-1.3587907815179263,0.0,0.0,1.3653331995010376,-0.016259457916021347,0.01987377740442753,-0.022645853459835052
1706236388926451451,-6.146139643049383e-05,8.43226335967387e-05,-1.360835221810649,0.0,0.0,1.3593333959579468,-0.04427540674805641,0.029057074338197708,-0.01880725659430027
1706236389016404618,-0.0001315527016267552,7.870296888346576e-05,-1.3548427454463643,0.0,0.0,1.3536666631698608,-0.007962120696902275,0.005290238652378321,0.005483674351125956
1706236389177034803,-0.0003835389831673175,0.0002370026683267995,-1.3431426505252877,0.0,0.0,1.3483333587646484,-0.018337998539209366,0.012383701279759407,0.005658215843141079
1706236389286955895,-0.0001472593894620597,0.00010470577129860293,-1.3446311783705387,0.0,0.0,1.344333291053772,-0.04677939414978027,0.016114503145217896,0.0005224572960287333
1706236389386557506,-0.00016820849919507334,6.335712522309411e-05,-1.3410075660513152,0.0,0.0,1.3406667709350586,-0.02989596128463745,0.009361518546938896,-0.015656741335988045
1706236389547972988,-0.0005755605986501229,0.0001548796226132619,-1.333984921571427,0.0,0.0,1.33733332157135,-0.05706317350268364,0.008340301923453808,-0.022261938080191612
1706236389659763673,-0.00035826518526272777,1.2820066254121019e-05,-1.3351309202877073,0.0,0.0,1.3343334197998047,-0.05864923447370529,0.009506276808679104,-0.010973398573696613
1706236389747119988,-0.00021306328758500273,1.966727288942222e-05,-1.3320789008557397,0.0,0.0,1.3320000171661377,-0.050645530223846436,0.014232072047889233,-0.019559109583497047
1706236389916857265,-0.0006622318114567845,9.149627964606574e-05,-1.328256442959829,0.0,0.0,1.3296666145324707,-0.05815335363149643,0.007647234480828047,-0.0076796188950538635
1706236390026552210,-0.00035159232836236016,9.804944084783847e-05,-1.328087464321741,0.0,0.0,1.3279999494552612,-0.08118751645088196,0.022972282022237778,0.00046851258957758546
1706236390116999043,-0.0003358945524068088,7.674888058204948e-05,-1.3266405954105538,0.0,0.0,1.3263334035873413,-0.06182662397623062,0.01523937750607729,-0.005391718354076147
1706236390286621654,-0.0011457543247412802,0.0002847443637148402,-1.3233613020643022,0.0,0.0,1.3246666193008423,-0.06652918457984924,0.014696795493364334,-0.009122360497713089
1706236390398239580,-0.0006031158034195811,7.628110090617893e-05,-1.323591012523285,0.0,0.0,1.3226666450500488,-0.09910332411527634,0.014972890727221966,-0.01863955706357956
1706236390487224228,-0.0002699009211411472,4.138576125679181e-05,-1.3210635500644425,0.0,0.0,1.3206666707992554,-0.07472079992294312,0.01401140820235014,-0.008272478356957436
1706236390648001876,-0.0008998302199577735,0.0001363546117557955,-1.3176122769974257,0.0,0.0,1.318666696548462,-0.06452237069606781,0.010578311048448086,0.0055383299477398396
1706236390756502043,-0.00031545294353668485,7.132515231615413e-05,-1.3173910102584134,0.0,0.0,1.315999984741211,-0.057804834097623825,0.00878129806369543,0.0024968129582703114
1706236390857168283,-0.00023785534173663316,6.048953285358279e-05,-1.3136670312670162,0.0,0.0,1.3130000829696655,-0.03855466470122337,0.011876965872943401,-0.008262199349701405
1706236391017043468,-0.0004187688270661471,8.83592626334178e-05,-1.3079981042247892,0.0,0.0,1.309666633605957,-0.022578444331884384,0.007754710968583822,-0.011951840482652187
1706236391126903468,-0.00029668537001113874,0.0002249791542388809,-1.3055104647373614,0.0,0.0,1.305999994277954,-0.018887247890233994,0.01956046000123024,0.0007432564743794501
1706236391246748228,-1.1926283642661596e-06,3.406190134654607e-07,-1.3004405120133773,0.0,0.0,1.3016667366027832,-0.02708011120557785,0.019917219877243042,0.001125252922065556
1706236391387043579,-0.0004487198933894788,0.00016035937666508606,-1.2774659570925015,0.0,0.0,1.2970000505447388,-0.044997479766607285,0.02014831081032753,-0.0009392187930643559
1706236391497571227,-0.0002550623240099052,4.656482548912648e-05,-1.2934231640827067,0.0,0.0,1.2916666269302368,-0.042710497975349426,0.008123801089823246,-0.013239698484539986
1706236391587068098,-9.754856267089516e-05,3.511525889919937e-05,-1.28752137018841,0.0,0.0,1.2859998941421509,-0.024120820686221123,0.009373395703732967,-0.00825764611363411
1706236391747467412,-0.00028568487511395057,9.647513243318688e-05,-1.2780535620017563,0.0,0.0,1.280333399772644,-0.029824037104845047,0.01024771947413683,0.0012704284163191915
1706236391866710931,-0.0001420279951255183,6.842812629169518e-05,-1.275741171037169,0.0,0.0,1.2743333578109741,-0.01638178713619709,0.010973434895277023,0.008406517095863819
1706236391957080116,-0.00011957774868174965,6.790765568118029e-05,-1.2696507632148175,0.0,0.0,1.2683333158493042,-0.016110273078083992,0.0160028338432312,0.00906872283667326
1706236392116602560,-0.00035670853203929523,0.00024828298061278363,-1.2582604800097519,0.0,0.0,1.2619999647140503,-0.031416215002536774,0.01195738185197115,0.002935629803687334
1706236392227117523,-0.00027357585802020927,0.00010177252102680433,-1.2576202524183173,0.0,0.0,1.2549999952316284,-0.05115837976336479,0.014771934598684311,-0.007843931205570698
1706236392326785023,-0.00018884541720801633,5.74508095286122e-05,-1.2484848300444547,0.0,0.0,1.2480000257492065,-0.04275790601968765,0.012516778893768787,-0.014960390515625477
1706236392487206838,-0.0005364022949687465,0.00012043104513309356,-1.2368571281466,0.0,0.0,1.2406667470932007,-0.025266896933317184,0.006680447142571211,-0.01921909861266613
1706236392597137190,-0.00014983979168059722,5.900050144128205e-05,-1.2354928631308222,0.0,0.0,1.2333333492279053,-0.006740045268088579,0.009767681360244751,-0.014251017943024635
1706236392686960542,-1.2912400502986914e-05,3.969118996911438e-05,-1.2277641963481425,0.0,0.0,1.2259999513626099,0.0005964312003925443,0.010073116049170494,-0.01451880019158125
1706236392857391523,-0.00027542876663179313,0.00013914894923693275,-1.213675497070447,0.0,0.0,1.218666672706604,-0.03412219136953354,0.0007553407922387123,0.0007484829402528703
1706236392966671504,-0.00028627907383112184,4.883408446948416e-05,-1.2135929140401573,0.0,0.0,1.2120000123977661,-0.04860347881913185,0.013120241463184357,0.009382301941514015
1706236393058032449,-0.00016605596059770245,5.3509642466341485e-05,-1.2060447075934753,0.0,0.0,1.2053333520889282,-0.03637396916747093,0.017082367092370987,0.000707749801222235
1706236393217199634,-0.0006228619461391303,0.00022462426292464935,-1.1946182789476594,0.0,0.0,1.1990000009536743,-0.06421766430139542,0.016878599300980568,0.002917458536103368
1706236393327716337,-0.00034547130579154847,8.347544937735423e-05,-1.194566641194452,0.0,0.0,1.1926666498184204,-0.048097554594278336,0.013641814701259136,-0.0032855866011232138
1706236393426731300,-0.00022659132793647547,6.391601437617506e-05,-1.1870148652839791,0.0,0.0,1.1863332986831665,-0.04946992173790932,0.013880245387554169,0.004775551147758961
1706236393597518411,-1.5514104641201962e-06,3.729964240031792e-07,-1.1797076433285247,0.0,0.0,1.1799999475479126,-0.05779155716300011,0.01812630333006382,-0.004365531727671623
1706236393707183948,-2.7660733094583614e-06,6.281714872834893e-07,-1.1731226122744915,0.0,0.0,1.1736665964126587,-0.06313830614089966,0.012718506157398224,-0.009713931009173393
1706236393797299837,-0.00031100992894280197,6.260456791891768e-05,-1.1678318717847636,0.0,0.0,1.1673332452774048,-0.05325637757778168,0.009287003427743912,-0.014515603892505169
1706236393946882152,-0.0006431977597949114,0.00013676076681009365,-1.1586627749248162,0.0,0.0,1.1610000133514404,-0.057999178767204285,0.01142555195838213,-0.010380282998085022
1706236394066918281,-0.00030636232036567796,5.2210454495725916e-05,-1.156386556477012,0.0,0.0,1.1543333530426025,-0.04922550544142723,0.013700363226234913,-0.00405463483184576
1706236394147748059,-0.0001707494600665406,5.718169911674537e-05,-1.1495955984161061,0.0,0.0,1.1480000019073486,-0.046722739934921265,0.013053693808615208,-0.00521039217710495
1706236394317722170,-0.00034280356452334314,0.0001703926583810043,-1.1375975439210482,0.0,0.0,1.1416666507720947,-0.030721822753548622,0.01893395557999611,-0.013560760766267776
1706236394427435633,-0.00015267226276618776,9.669321485715068e-05,-1.137250501914713,0.0,0.0,1.1356667280197144,-0.028977904468774796,0.008397710509598255,-0.0062713525258004665
1706236394517894429,-0.00017246572011667748,4.266191049631737e-05,-1.130701495585049,0.0,0.0,1.1293333768844604,-0.052756261080503464,0.012412912212312222,-0.0079670874401927
1706236394676911207,-0.0005252684172656577,0.00010367932617237606,-1.1187478243260787,0.0,0.0,1.1230000257492065,-0.032025307416915894,0.011710010468959808,-0.002836824394762516
1706236394803218429,-2.4327150860714954e-06,1.5018231416036727e-06,-1.1153379957565068,0.0,0.0,1.1163333654403687,-0.013642710633575916,0.009422726929187775,-0.006201158743351698
1706236394887963188,-0.0001430659519230857,5.146692207522197e-05,-1.1106775276153549,0.0,0.0,1.1096667051315308,-0.03963610157370567,0.010639605112373829,-0.0005850658053532243
1706236395047080836,-0.0005154827326730818,0.0001458246549025127,-1.0981628165955581,0.0,0.0,1.1026667356491089,-0.03424236550927162,0.01890932396054268,0.006333261728286743
1706236395157617003,-9.575794648580322e-05,9.939245907114339e-05,-1.097677118489003,0.0,0.0,1.0953333377838135,-0.012661658227443695,0.013693025335669518,0.007319257594645023
1706236395247397244,-7.778738111176192e-05,6.874069563104216e-05,-1.0892248314563275,0.0,0.0,1.087666630744934,-0.002140604890882969,0.011869781650602818,0.008473125286400318
