Timestamp,IMU_Raw_x,IMU_Raw_y,IMU_Raw_z,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z
1706237848257219391,0.12438680231571198,9.761959075927734,-0.9874355196952821,-0.0005039273528382182,-0.006908200215548277,0.00938145350664854
1706237848267520576,0.12983909249305725,9.75825595855713,-1.0037658214569092,-0.00012991405674256384,-0.007041930221021175,0.009226313792169094
1706237848283588391,0.1268505305051804,9.778820037841797,-0.9855713844299316,5.306011985339865e-07,-0.00705637177452445,0.00871608778834343
1706237848288411502,0.12275881320238115,9.761934280395508,-0.9866114854812622,8.934896322898567e-05,-0.006723836064338684,0.008035647682845592
1706237848297382243,0.1217063292860985,9.774792671203615,-0.9996249079704286,0.0002161563461413607,-0.005748218856751919,0.007519094739109278
1706237848307461465,0.12985488772392273,9.772750854492188,-0.9899879097938539,0.0002477909729350358,-0.004067663103342056,0.007398180663585663
1706237848317325632,0.12046005576848985,9.763293266296388,-0.9865025281906128,8.662915206514299e-05,-0.0019291832577437162,0.007578741759061813
1706237848327403372,0.11908211559057237,9.76903820037842,-0.9918903708457948,-0.00024347596627194434,0.00016860263713169843,0.007933163084089756
1706237848338093835,0.128339946269989,9.763297080993654,-0.9851958751678467,-0.0007448377436958253,0.0016125659458339214,0.008476822637021542
1706237848347218484,0.13056956231594088,9.765657424926758,-0.9852227568626405,-0.001337322872132063,0.0019948172848671675,0.00924484059214592
1706237848357483058,0.12478464096784593,9.774455070495607,-0.9924851655960083,-0.0016878503374755383,0.0013580515515059233,0.010217679664492607
1706237848367788965,0.12042375653982164,9.76835346221924,-0.9916404485702515,-0.0015104693593457341,0.00022010244720149785,0.011218961328268051
1706237848378382539,0.13664090633392334,9.766999244689943,-0.9881086349487305,-0.0008956535020843148,-0.0007220057304948568,0.011903404258191586
1706237848387567780,0.13467124104499817,9.761941909790039,-0.9914891123771669,-3.1628271244699135e-05,-0.001110333250835538,0.012026376090943813
1706237848397587058,0.13014546036720276,9.75655746459961,-0.9943245053291322,0.001143290544860065,-0.0011693626875057817,0.01161227934062481
1706237848407602391,0.12463893741369249,9.758549690246584,-0.9819179773330688,0.0026641138829290867,-0.001487282570451498,0.010860268026590347
1706237848417631076,0.1279381811618805,9.771400451660156,-0.9940621256828309,0.004163909237831831,-0.002496571745723486,0.010088585317134857
1706237848427267465,0.12432993203401567,9.76869869232178,-0.9957153201103212,0.0050658006221055984,-0.003977609798312187,0.00958621222525835
1706237848437374706,0.12057662010192871,9.7636194229126,-0.9907279014587402,0.0049958075396716595,-0.005167897325009108,0.00933233741670847
1706237848451018946,0.1293923258781433,9.768695831298828,-0.998235046863556,0.003942559938877821,-0.0054602185264229774,0.009057984687387943
1706237848458187076,0.1260492205619812,9.760263442993164,-0.9908957481384277,0.0022706373129040003,-0.00485133146867156,0.008554544299840927
1706237848467541132,0.13213713467121127,9.763629913330078,-0.9966177940368652,0.0006335829966701567,-0.003820565529167652,0.007807855494320393
1706237848478215502,0.12642268836498263,9.758236885070803,-0.9916608333587646,-0.0003291823377367109,-0.0030040580313652754,0.006966872606426477
1706237848487764891,0.1335938274860382,9.771056175231935,-0.9962366223335267,-0.0003097442677244544,-0.0028405783232301474,0.006235791835933924
1706237848497775224,0.12862125039100647,9.771369934082031,-0.9861575365066528,0.0006012182566337287,-0.0032525118440389633,0.005785134620964527
1706237848508041354,0.13148802518844604,9.769379615783693,-0.994408667087555,0.002050676615908742,-0.003659194801002741,0.005752260331064463
1706237848517782280,0.1278602331876755,9.773774147033693,-1.003862500190735,0.0035828324034810066,-0.003436970990151167,0.006126247346401215
1706237848527974058,0.1266539990901947,9.752163887023928,-0.9984636902809144,0.0047621773555874825,-0.002443599049001932,0.0065273805521428585
1706237848537039595,0.13918772339820862,9.760589599609375,-0.9830647110939027,0.00533277029171586,-0.001241803402081132,0.006456463597714901
1706237848548134687,0.12307928502559662,9.769715309143068,-0.9908841252326966,0.005373181775212288,-0.0007259197882376611,0.005954267457127571
1706237848557499002,0.1362392008304596,9.764322280883789,-0.9909747242927552,0.005179972853511572,-0.0012802780838683248,0.0056343767791986465
1706237848567996539,0.1176234781742096,9.767997741699219,-0.986017107963562,0.0049433656968176365,-0.0024700788781046867,0.006007540971040726
1706237848577045854,0.11929952353239061,9.760936737060547,-0.9877918362617494,0.00454490352421999,-0.0035901495721191168,0.007123503368347883
1706237848587738669,0.12918388843536377,9.762630462646484,-0.9905983805656434,0.0036543214228004217,-0.004254058934748173,0.00871726032346487
1706237848597938909,0.12640042603015902,9.765316963195803,-0.9937753677368164,0.002182857133448124,-0.004500170238316059,0.010339243337512016
1706237848607227372,0.1323979049921036,9.762965202331545,-0.9937398433685303,0.0005849591107107699,-0.0045344154350459576,0.011448956094682217
1706237848617768243,0.12646333873271945,9.763620376586914,-0.9911131262779237,-0.00045556906843557954,-0.004502223338931799,0.011655633337795734
1706237848627792465,0.13227114081382751,9.75957775115967,-0.986294448375702,-0.0005275494768284261,-0.00449678348377347,0.010989624075591564
1706237848638001965,0.11967414617538452,9.769023895263672,-0.9917106628417969,0.00028196460334584117,-0.004594285506755114,0.009927955456078053
1706237848647464446,0.12279752641916276,9.759239196777344,-0.9951345920562744,0.001423189416527748,-0.004778175614774227,0.009032800793647766
1706237848657762169,0.121734619140625,9.768695831298828,-0.9929728507995605,0.0021471455693244934,-0.004933202173560858,0.008520501665771008
1706237848667788224,0.1262573003768921,9.765662193298342,-0.9961010813713075,0.0019656892400234938,-0.004931463394314051,0.008229313418269157
1706237848678333539,0.13091506063938144,9.759927749633789,-0.9936802387237549,0.000990904401987791,-0.004700009245425463,0.007901325821876526
1706237848688216539,0.1248789355158806,9.768345832824709,-0.990741789340973,-0.00016305081953760237,-0.004307217430323362,0.007420928217470646
1706237848697711891,0.13637931644916537,9.763636589050295,-0.9941481947898866,-0.0008127799956128001,-0.003920373972505331,0.0068908752873539925
1706237848707738613,0.1230585128068924,9.758596420288086,-0.996860146522522,-0.0005815107142552733,-0.0036656942684203386,0.006493051070719957
1706237848717487669,0.12706738710403442,9.766347885131836,-0.9915502667427064,0.0004367322544567287,-0.0036478822585195303,0.00627480074763298
1706237848734605780,0.1380097419023514,9.768024444580078,-0.9972496032714844,0.0017826708499342203,-0.0038990997709333897,0.0061541153118014336
1706237848737841409,0.12037909775972368,9.76902961730957,-0.995091438293457,0.0030219138134270906,-0.004197868052870035,0.006038290448486805
1706237848747791946,0.12814600765705111,9.771059036254883,-0.9958180785179139,0.0039014804642647505,-0.004150440916419029,0.005850020796060562
1706237848757403280,0.12131654471158983,9.769703865051271,-0.995780646800995,0.004183842334896326,-0.0034835326950997114,0.005549806635826826
1706237848767805520,0.12009460479021074,9.776825904846193,-1.002251982688904,0.003672081045806408,-0.0021866224706172943,0.005137177649885416
1706237848777883094,0.12537758052349093,9.776097297668459,-0.9871307611465454,0.0023705593775957823,-0.00041208480251953006,0.004622824024409056
1706237848788644631,0.13887912034988403,9.756205558776857,-0.9976662397384644,0.0006411736831068993,0.0015659176278859377,0.00412839837372303
1706237848796992520,0.12921485304832458,9.772065162658693,-0.9917402863502504,-0.0007272540824487805,0.003191864350810647,0.003906409256160259
1706237848807763298,0.13531342148780823,9.750490188598633,-0.9953789710998535,-0.0009149635443463922,0.0037424955517053604,0.004111765418201685
1706237848818028391,0.1280680447816849,9.76362419128418,-0.987675666809082,0.0003157582541462034,0.002757142996415496,0.004695089068263769
1706237848827140354,0.12382746487855913,9.768012046813967,-0.9961795210838319,0.0024420409463346004,0.0003525693027768284,0.005526440683752298
1706237848845559020,0.13527877628803256,9.768707275390625,-0.9933614134788514,0.004525614902377129,-0.0026605648454278708,0.0064355600625276566
1706237848853225613,0.1345375329256058,9.763285636901857,-0.9847093224525453,0.005859910044819117,-0.005114825442433357,0.007223791908472776
1706237848856982446,0.1336479038000107,9.768015861511232,-0.9890732169151307,0.006408167537301779,-0.006222898606210947,0.007855866104364395
1706237848869854057,0.12168642133474351,9.770051002502443,-1.0038683414459229,0.00652296980842948,-0.005917893722653389,0.008440863341093063
1706237848882588335,0.12672246992588046,9.76089096069336,-0.9888969659805298,0.006351811811327934,-0.004624202381819487,0.008866342715919018
1706237848888276409,0.133152037858963,9.772680282592773,-0.9839802980422974,0.00577002577483654,-0.002969185123220086,0.00888166856020689
1706237848897614354,0.12665510177612305,9.771692276000977,-0.9924393296241761,0.0048092687502503395,-0.0014921955298632383,0.008612839505076408
1706237848907153613,0.12600894272327426,9.763922691345217,-0.9874215126037598,0.0037740564439445734,-0.000397122377762571,0.008500323630869389
1706237848917927631,0.12485367804765703,9.769349098205568,-0.9970912933349609,0.002905037486925721,0.0003139687469229102,0.008764651603996754
1706237848927319094,0.13654401898384094,9.768310546875,-0.9878787994384766,0.002258137334138155,0.0006251512095332146,0.009228515438735485
1706237848937279761,0.13419269025325778,9.772697448730469,-0.9855154156684877,0.001961419126018882,0.0005987203912809491,0.00961299892514944
1706237848948328502,0.12392371147871019,9.771678924560547,-0.9860811829566957,0.002250776859000325,0.00047770081437192857,0.00989767350256443
1706237848957367631,0.13141168653965,9.762908935546875,-0.9932931661605835,0.0030935073737055063,0.0005182101740501821,0.010276040062308311
1706237848967168113,0.12752489745616916,9.768301010131836,-0.9923471212387085,0.0040686000138521194,0.0007149892626330256,0.010771499946713448
1706237848980043187,0.12285539507865906,9.77000141143799,-0.9938766956329346,0.004699507262557745,0.0008247477817349136,0.011100757867097855
1706237848987038279,0.12543028593063354,9.766943931579592,-0.9879145622253418,0.004677439574152231,0.0006948686204850674,0.010964887216687202
1706237848997606909,0.12949597835540771,9.767601013183594,-0.9850510358810425,0.003930982667952776,0.0003882158489432186,0.01040074322372675
1706237849007620594,0.13374082744121554,9.778109550476076,-0.9898331165313721,0.002760599832981825,7.47243975638412e-05,0.009812633506953716
1706237849017758279,0.13935221731662753,9.772687911987305,-0.9869686365127563,0.0018269947031512856,2.8800937798223458e-05,0.0096316272392869
1706237849027685113,0.13063098490238192,9.773015975952148,-0.9814934730529785,0.001819892437197268,0.0005453905905596912,0.01002137828618288
1706237849039602335,0.12042669206857683,9.767636299133303,-0.9891140460968018,0.002915353747084737,0.0016319542191922665,0.010922533459961414
1706237849047846242,0.13181315362453463,9.757499694824219,-0.9947547912597656,0.004496497102081776,0.0028243595734238625,0.012091672979295254
1706237849057208076,0.13046239316463473,9.76492691040039,-0.992331862449646,0.005652213003486395,0.003353595035150647,0.013023404404520988
1706237849087967057,0.11994180828332902,9.764591217041016,-0.999394714832306,0.00420412328094244,-0.0018637095345184207,0.011072850786149502
1706237849097661779,0.12078727781772614,9.769308090209961,-0.9899379611015321,0.0025295938830822706,-0.003945943899452686,0.009638275019824505
1706237849107847242,0.1257268488407135,9.766607284545898,-0.9903391599655151,0.0005426244460977614,-0.004930421710014343,0.008386613801121712
1706237849118228150,0.12559634447097778,9.759542465209961,-0.9979187250137329,-0.0013880988117307425,-0.004741311073303223,0.007493237964808941
1706237849131541779,0.13102562725543979,9.772354125976562,-0.9892891049385072,-0.0027453056536614895,-0.00383548391982913,0.0070165954530239105
1706237849138426020,0.11979227513074876,9.775400161743164,-0.9863300919532777,-0.0031291695777326822,-0.0027467762120068073,0.006902460008859634
1706237849177920909,0.13929533958435059,9.75581455230713,-0.9913805723190308,0.0011405372060835361,-6.033018507878296e-05,0.010107728652656078
1706237849187702668,0.1354767084121704,9.76088619232178,-0.9936140179634095,0.002264205599203706,-0.0013397005386650562,0.010857053101062775
1706237849197761150,0.12516537308692932,9.765589714050295,-0.9824653267860414,0.003383105853572488,-0.003510630689561367,0.011090257205069065
1706237849212823205,0.12837404012680054,9.773024559020998,-0.9923421740531922,0.004535790532827377,-0.005822505336254835,0.01091800443828106
1706237849223624502,0.12044573575258256,9.761537551879883,-0.9903096556663514,0.005375887732952833,-0.007298299577087164,0.01064000278711319
1706237849227558298,0.12764880061149597,9.778099060058594,-0.9956954121589662,0.0054259514436125755,-0.007306769024580717,0.010417119599878788
1706237849237232557,0.12245977669954301,9.762563705444336,-0.9885405898094178,0.004503288306295872,-0.005865024868398905,0.010159527882933617
1706237849247458927,0.12496946007013322,9.767629623413086,-0.9949907660484315,0.0028541681822389364,-0.003534229937940836,0.009746614843606949
1706237849257223557,0.1319805085659027,9.763229370117188,-0.99311500787735,0.0010097752092406154,-0.0011889388551935554,0.009178860113024712
1706237849269849483,0.12564544379711154,9.760191917419435,-0.9869543910026551,-0.000414981011999771,0.00032414894667454064,0.008550419472157955
1706237849277363853,0.12622289359569552,9.766286849975586,-0.9936020970344545,-0.0009825630113482475,0.0005367397097870708,0.008039036765694618
1706237849287754909,0.13552987575531006,9.772697448730469,-0.9871873259544374,-0.0006467219791375101,-0.00042389004374854267,0.007846161723136902
1706237849297422409,0.12823100388050082,9.765275955200195,-0.9963361620903016,0.00037807264016009867,-0.0018512203823775053,0.008031227625906467
1706237849307473853,0.1209920421242714,9.764257431030273,-0.9905126690864564,0.001771774492226541,-0.0029293266125023365,0.008433136157691479
1706237849317460779,0.12054954469203949,9.755823135375977,-0.990737795829773,0.002992644440382719,-0.0033561214804649353,0.008787816390395164
1706237849327320890,0.12169509381055833,9.766279220581055,-1.0017852783203125,0.0033698859624564648,-0.0034521326888352633,0.008894872851669788
1706237849337676761,0.128390446305275,9.756838798522951,-0.9949174523353578,0.0025832431856542826,-0.003704989794641733,0.008598686195909977
1706237849347720224,0.13310770690441134,9.769994735717773,-0.9909292459487915,0.001014465233311057,-0.004313798155635595,0.007803644984960556
1706237849357578205,0.14188238978385925,9.763909339904787,-0.995936691761017,-0.0003662563976831734,-0.005080216098576784,0.006688930559903383
1706237849367336909,0.1315256655216217,9.766978263854982,-0.9955362677574159,-0.0005174530087970197,-0.005589713808149099,0.0056548574939370155
1706237849377336501,0.12798784673213962,9.768630981445312,-0.9937865734100342,0.0009725219570100307,-0.005518822930753231,0.004982358310371637
1706237849387711372,0.13347142934799194,9.76527500152588,-0.992995321750641,0.003541145473718643,-0.004815537948161364,0.0047268010675907135
1706237849397599076,0.12424129247665405,9.76494026184082,-0.9934955239295961,0.006080362480133772,-0.0036955473478883505,0.004842756781727076
1706237849407778372,0.12989118695259094,9.775054931640625,-0.9998499155044556,0.007642694283276796,-0.0025069790426641703,0.005211665760725737
1706237849417615205,0.13264372944831848,9.761209487915039,-0.9981744289398193,0.007842671126127243,-0.001491936040110886,0.005568656139075756
1706237849428050409,0.13462361693382263,9.761890411376953,-0.9985091090202333,0.006972564850002527,-0.0007814434356987476,0.005572027526795864
1706237849437968576,0.131378248333931,9.776753425598146,-0.9983686804771424,0.0057867588475346565,-0.0005253959679976106,0.0050389738753438
1706237849448207650,0.12247934937477112,9.769655227661133,-0.9898446798324585,0.004940675105899572,-0.0006610436248593032,0.0041112955659627914
1706237849457902150,0.13420705497264865,9.766303062438967,-0.9935201406478882,0.004567066673189402,-0.0007923975354060531,0.0032357419840991497
1706237849468055594,0.12496306747198106,9.775380134582521,-0.9889835715293885,0.004423090256750584,-0.0005891023902222514,0.0029437087941914797
1706237849478233224,0.1308555454015732,9.767293930053711,-0.9892266988754272,0.004278453532606363,-2.0632722225855105e-05,0.0035443950910121202
1706237849487432353,0.1252158731222153,9.761878967285156,-0.9961447715759277,0.004035708960145712,0.0007244714070111513,0.004957347642630339
1706237849497218927,0.11484631896018982,9.767953872680664,-0.9820364713668823,0.0036032700445502996,0.0012633352307602763,0.006768776569515467
1706237849507194816,0.1264765113592148,9.76662349700928,-0.9877418279647827,0.002776613924652338,0.0012192877475172281,0.008541340939700603
1706237849537989946,0.12273672223091125,9.76460075378418,-1.0003843307495117,-0.00149877171497792,-0.0020381142385303974,0.011102493852376938
1706237849548360279,0.1251804232597351,9.779106140136719,-0.984748661518097,-0.002007956150919199,-0.0032630558125674725,0.01013579685240984
1706237849557222353,0.12265474349260332,9.759179115295412,-0.9858579635620117,-0.0017593721859157085,-0.0038276175037026405,0.008547097444534302
1706237849567285575,0.13245069980621338,9.768991470336914,-0.9946253299713135,-0.0011166301555931568,-0.0034898638259619474,0.007214084733277559
1706237849577021557,0.13150556385517123,9.771360397338867,-0.9952208995819092,-0.00034833402605727315,-0.002517488319426775,0.00676296092569828
1706237849587074224,0.13244065642356873,9.768302917480469,-0.9859161376953125,0.0005753166624344885,-0.001360451802611351,0.007117828354239464
1706237849597439020,0.12881159782409668,9.770998001098633,-0.9920641779899598,0.0017674195114523172,-0.00029111088952049613,0.00785251148045063
1706237849607347964,0.12657602131366733,9.762909889221193,-0.9945809841156006,0.0031199355144053698,0.0005451188189908862,0.00863095372915268
1706237849617985075,0.1304263174533844,9.777441978454592,-1.0002640485763552,0.004280279856175184,0.0010346842464059591,0.0091569684445858
1706237849627675075,0.1259174942970276,9.773034095764162,-0.988843560218811,0.004906537942588329,0.0012329865712672472,0.009109235368669033
1706237849637662631,0.11896772682666779,9.770679473876953,-0.9896799921989442,0.004838783759623766,0.0014327372191473842,0.00843589287251234
1706237849647688020,0.12791255116462708,9.773035049438477,-0.9956824779510498,0.004041469190269709,0.0018865619786083698,0.00752342538908124
1706237849658111409,0.13144037127494812,9.763242721557617,-0.9909869432449341,0.0026721027679741383,0.002532197628170252,0.006846099626272917
1706237849667998224,0.13794183731079102,9.76223373413086,-0.9943850040435791,0.001286037266254425,0.002993054687976837,0.006590825505554676
1706237849677988520,0.13680493831634521,9.766948699951172,-0.9825568795204164,0.0007034073933027685,0.002786195371299982,0.0067246356047689915
1706237849687086427,0.13146515190601352,9.767646789550781,-0.9962474703788758,0.0014870971208438277,0.0017130598425865173,0.0072145238518714905
1706237849698303742,0.13226561248302462,9.764599800109865,-0.9935948848724365,0.0034974045120179653,8.253143460024148e-05,0.007971434853971004
1706237849707844538,0.13048999011516574,9.762907028198242,-0.9882192015647889,0.005954386666417122,-0.0015629661502316594,0.00871300045400858
1706237849717705612,0.12973323464393616,9.763257026672365,-0.993126630783081,0.007936839014291763,-0.0028649657033383846,0.00915997289121151
1706237849727950816,0.13283623754978183,9.77271366119385,-0.9948902726173402,0.008860866539180279,-0.0037130408454686403,0.009247137233614922
1706237849737965909,0.1328004002571106,9.767969131469727,-0.9905992150306703,0.008684992790222168,-0.00401731114834547,0.009020807221531868
1706237849748023316,0.12519462406635287,9.766620635986328,-0.995986819267273,0.007789770141243935,-0.0036664321087300777,0.008552270010113716
1706237849757811298,0.13585363328456881,9.775735855102539,-0.9940445423126221,0.006638409569859505,-0.0027166150975972414,0.00794586818665266
1706237849768017909,0.1328679323196411,9.770326614379883,-0.9838312864303589,0.005608557257801294,-0.001375097781419754,0.0073432475328445435
1706237849818492816,0.12130816280841827,9.768643379211428,-0.9895094633102417,0.0016245495062321424,0.0046230582520365715,0.008243639022111893
1706237849858226353,0.13488337397575378,9.752771377563477,-0.9801243543624878,-0.0011210923548787832,0.002517630346119404,0.010813407599925995
1706237849898138260,0.12120291590690613,9.771712303161623,-0.9802589416503906,0.0051310560666024685,-0.005370768718421459,0.012985285371541977
1706237849907927853,0.11560920625925065,9.76226806640625,-0.9790895581245423,0.0048716748133301735,-0.006125940475612879,0.013108001090586185
1706237849917583612,0.12551485002040866,9.770722389221193,-0.9916573762893677,0.0033243054058402777,-0.005711352918297052,0.013780507259070873
1706237849927807668,0.13703908026218417,9.780502319335938,-0.9922199249267578,0.0009206941467709839,-0.004370368551462889,0.014890926890075207
1706237849938065797,0.13412576913833618,9.772740364074709,-0.9897945523262025,-0.0012791494373232126,-0.0023675314150750637,0.01573619805276394
1706237849957637946,0.12266603112220764,9.767330169677734,-0.9853032231330873,-0.0009977606823667884,0.002820339286699891,0.01469212956726551
1706237849967788779,0.13702459633350375,9.776129722595217,-0.9944291710853578,0.0013685045996680856,0.0051558976992964745,0.0133360605686903
1706237849984080075,0.13553605973720553,9.770401000976562,-0.990231215953827,0.003985872957855463,0.006624653935432434,0.012103949673473835
1706237849987334446,0.13163532316684726,9.773440361022951,-0.9915827512741089,0.0061564319767057896,0.007038057781755924,0.011133654043078423
1706237849998668094,0.1269032806158066,9.76666259765625,-0.9880181550979614,0.0076211546547710896,0.006554677616804838,0.01037532277405262
1706237850008187594,0.13192695379257202,9.773429870605469,-0.9909525513648988,0.008246797136962414,0.005485834088176489,0.00983082689344883
1706237850019885334,0.1315715461969376,9.778140068054201,-0.999301850795746,0.008014487102627754,0.004220659378916025,0.009503386914730072
1706237850030762001,0.1270037591457367,9.764959335327148,-0.9758729338645936,0.007160755805671215,0.003215897362679243,0.009298736229538918
1706237850037077038,0.12407426536083221,9.76092052459717,-0.9890275001525879,0.006022323854267597,0.002686398569494486,0.009246887639164925
1706237850048338390,0.1270529478788376,9.775421142578125,-0.9850726723670961,0.004781072959303856,0.0023567252792418003,0.009622407145798206
1706237850057554557,0.12367529422044755,9.766665458679201,-0.9927395582199097,0.0034838884603232145,0.0018672398291528225,0.010548094287514687
1706237850067668908,0.1250910460948944,9.764644622802734,-0.9899688959121704,0.0021910432260483503,0.0011995837558060884,0.011695313267409801
1706237850077953945,0.13835288584232333,9.762631416320803,-0.9955273866653442,0.001070392201654613,0.0004599372623488307,0.012494973838329315
1706237850087337001,0.12973399460315707,9.771062850952148,-1.005680799484253,0.0004756218404509127,-0.0003578601172193885,0.012436138466000557
1706237850097842131,0.1391211748123169,9.764309883117678,-0.9975920319557191,0.0008128944900818169,-0.0012059281580150127,0.011181467212736607
1706237850107960316,0.12511709332466125,9.760604858398438,-1.003169655799866,0.0021755520720034838,-0.0019307681359350681,0.008714447729289532
1706237850117683020,0.14532536268234253,9.75890636444092,-0.9942612648010254,0.004203274380415678,-0.002531945239752531,0.005506946239620447
1706237850127415371,0.12663403153419495,9.761614799499513,-0.9960950613021851,0.00635597063228488,-0.0032369550317525864,0.002411870751529932
1706237850137432316,0.12314073741436005,9.759220123291016,-0.9922311902046205,0.008121083490550518,-0.004234448540955782,0.00030589519883506
1706237850147666408,0.13115654885768893,9.758245468139648,-1.000483751296997,0.008958088234066963,-0.00548802362754941,-0.00031617574859410524
1706237850157510427,0.13096009194850924,9.765662193298342,-1.0005779266357422,0.008536768145859241,-0.006789371836930513,0.0003794991644099355
1706237850167158649,0.1323816925287247,9.768037796020508,-0.9977530837059022,0.007137366104871035,-0.007798864506185055,0.0016648763557896018
1706237850178209427,0.12434981763362885,9.755528450012209,-0.9933878779411317,0.005469239316880703,-0.008144942112267017,0.00277158385142684
1706237850187391038,0.12768855690956116,9.757887840270998,-0.9938043355941772,0.004090743139386177,-0.007789443712681532,0.003392226528376341
1706237850197291964,0.13974475860595703,9.761961936950685,-0.9998667240142822,0.0032040379010140896,-0.007182386238127947,0.0036703567020595074
1706237850217408575,0.1344707161188126,9.75655746459961,-1.0087560415267947,0.003217095509171486,-0.00689901364967227,0.0036580583546310663
1706237850227480538,0.13583926856517795,9.754553794860842,-1.0081980228424072,0.003991458099335432,-0.007336410228163004,0.0029687408823519945
