Timestamp,Pose_X,Pose_Y,Pose_Z,Sonar_Distance_1,Sonar_Distance_2,Sonar_Distance_3,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z
29087567329,-1.2043379902031989e-05,0.001963043584432442,16.9999803787162,0.0,0.6825382113456726,0.0,0.0019084184896200895,0.002110905945301056,-0.0053347027860581875
29841839790,-3.894869541664411e-05,-4.81647886361886e-05,16.999979208625287,0.0,0.6828791499137878,0.0,-0.0019059316255152225,0.0019502266077324748,-0.0015581730986014009
30597313880,5.015454536600773e-13,-0.001022695709604039,16.99999999999868,0.0,0.6842427849769592,0.0,0.00047294003888964653,0.004380594007670879,-0.006201587151736021
31341673374,-5.767168509218412e-05,-0.0023082794200166546,16.9999857569512,0.0,0.6835610270500183,0.0,-0.0015721957897767425,0.005702985916286707,-0.002057291567325592
32114263057,-6.967153985898769e-12,2.6797239947862206e-10,17.000000000002736,0.0,0.6832200884819031,0.0,-0.002263754140585661,0.002261667512357235,-0.005671206396073103
32847162485,-2.090093236559263e-11,0.0006818768624599434,16.999999999998476,0.0,0.6825382113456726,0.0,-0.0026838660705834627,0.0017811735160648823,0.0005126927280798554
33565223693,-5.620106325368636e-05,0.0013402839952503854,16.999980720646967,0.0,0.6828791499137878,0.0,-0.0018749862210825086,0.0024394046049565077,-0.008805966004729271
34303497076,-5.493472457528473e-12,-0.00034093836098924576,16.999999999998018,0.0,0.6835610270500183,0.0,-0.0035440358333289623,0.004538290202617645,-0.003985065501183271
35053128957,1.589503031149478e-10,-0.0013637540100680723,17.00000000008307,0.0,0.684583842754364,0.0,0.0020382506772875786,0.008061855100095272,-0.005349599756300449
35820264577,-3.616220061408192e-05,-0.0020783186030479297,17.000013653500726,0.0,0.6849246621131897,0.0,-0.007986900396645069,-0.004374645184725523,-0.004249754827469587
36620034694,-4.433198748962468e-11,-0.0023864504731071277,17.000000000021277,0.0,0.6856065392494202,0.0,0.013250558637082577,-0.01598433405160904,-0.10057613998651505
37335138082,-9.257397564341175e-05,-0.0031014622179582237,17.000058415988217,0.0,0.6852656006813049,0.0,-0.05117664858698845,0.010922119952738285,-0.04843422397971153
38113309621,-6.793159536978015e-05,-0.0016786175496759737,17.000030594219485,0.0,0.6849246621131897,0.0,0.0305321142077446,-0.01650773547589779,-0.0047627598978579044
38824457645,-9.77199483847722e-12,-0.001022815978824624,17.000000000001517,0.0,0.6842429041862488,0.0,-0.026036078110337257,-0.013096223585307598,-0.015879280865192413
39546250820,-2.7716615245129122e-05,-0.0003291827917140144,17.000000967777158,0.0,0.6825382113456726,0.0,-0.0337350033223629,-0.036360349506139755,0.008995694108307362
40324696302,-2.2472194461178874e-12,0.001704633862152678,16.99999999999725,0.0,0.6815154552459717,0.0,-0.0067331199534237385,0.03698393702507019,-0.025029445067048073
41062581062,-4.831788481263556e-05,0.00276609762772228,16.99997823899253,0.0,0.6818563342094421,0.0,-0.02896130457520485,-0.025242924690246582,0.004580097738653421
41763806104,-3.582081412880485e-05,0.0010787668358155154,16.999972122923623,0.0,0.6839019656181335,0.0,-0.008619115687906742,-0.011248871684074402,0.0023792970459908247
42508210659,-3.201137073533902e-05,-0.002640935370120888,16.999965052071463,0.0,0.6856065392494202,0.0,0.0008202829631045461,0.0011330319102853537,0.003793125506490469
43291048288,-5.201836533446655e-05,-0.00415001674853994,16.999954925702177,0.0,0.684583842754364,0.0,-0.0021295896731317043,0.00410859938710928,0.004011295270174742
44076405286,-4.466642706472523e-12,0.0013637530649865703,16.999999999989846,0.0,0.6818563342094421,0.0,-0.0026307152584195137,0.0012726756976917386,0.0006281403475441039
44780078887,-2.49663030991131e-05,0.00376676569087468,16.999963474745602,0.0,0.6815153956413269,0.0,0.00012841515126638114,0.007327625062316656,-0.0008072140626609325
45514557838,-1.69576709779263e-05,0.002004907528174535,16.999973434739314,0.0,0.6818563342094421,0.0,-0.0017545729642733932,-0.00025400749291293323,-0.0028575726319104433
46202812910,-3.555491101096242e-05,0.0009690448034825092,16.999953759939682,0.0,0.6839019656181335,0.0,0.0027354229241609573,0.0035672455560415983,-0.005591600202023983
46997945070,-2.8154644617756595e-12,-0.0006818787276174536,17.000000000006963,0.0,0.6839019656181335,0.0,-0.007058306131511927,0.004740119446069002,-0.007339138071984053
47693739414,-7.263503892047853e-12,-0.0006818771346268419,16.999999999995424,0.0,0.6839019656181335,0.0,-0.0018013590015470982,-0.00017668407235760242,-0.00018019112758338451
48461234807,-1.673493818971387e-12,0.00068187585254572,16.999999999994223,0.0,0.6825382113456726,0.0,-0.0013251329073682427,0.002114307601004839,-0.007040276657789946
49153147459,2.250113266758359e-11,0.001704693097231734,17.00000000003222,0.0,0.6815153956413269,0.0,-0.0027301423251628876,-0.0011016612406820059,-0.006679840851575136
49903570175,5.225613494503305e-06,0.0026566057697204755,16.99987815542765,0.0,0.6815153956413269,0.0,0.003976665437221527,-0.0009364343131892383,-0.0010912629077211022
50588515520,-0.00010685587015744635,0.001712210478467608,16.999955778762175,0.0,0.6825382113456726,0.3333333432674408,-0.0065274364314973354,-0.004049814771860838,-0.005721420980989933
51340421676,1.6394408304557088e-05,-0.0004735281782868535,16.291941159280135,0.0,0.6828791499137878,0.6666666865348816,-0.00731680216267705,0.002974428003653884,-0.0007340576266869903
52130065679,0.00016969081097021628,4.31589644661254e-05,16.007391242986284,0.0,0.6839019656181335,1.0,-0.01086263358592987,0.003796147648245096,-0.00036641457700170577
52936517000,-4.294031849319438e-05,-0.0020106358266169973,15.558904501173576,0.0,0.6856065392494202,1.0,-0.011377314105629921,0.0040543461218476295,-0.004943926353007555
53730287313,-8.406125371251873e-12,-0.0034092072571685604,15.999999996584302,0.0,0.6866292953491211,1.0,-0.010520105250179768,0.0019836558494716883,-0.0016185162821784616
54460707426,-4.439251866933194e-05,-0.004392475895270301,15.999961290099414,0.0,0.6866292953491211,1.0,-0.009240752086043358,0.0028063165955245495,-0.005878304596990347
55217012882,3.826184527089098e-12,-0.0017045748186644684,15.999999999992758,0.0,0.6849246621131897,1.0,-0.012817825190722942,-0.0183529295027256,-0.04302825406193733
55970232248,-3.619097573484804e-05,8.45187748107619e-06,15.999974883338908,0.0,0.6842429041862488,1.0,0.031021544709801674,0.03531983494758606,0.019009744748473167
56721295356,-3.6437306893521287e-13,-0.0020455110167667432,15.999999999995902,0.0,0.6852656006813049,1.0,-0.003378717228770256,0.0019683493301272392,0.005668677389621735
57486353397,-2.940097025159929e-12,-0.0023864512291763775,16.000000000006885,0.0,0.6856065392494202,1.0,-0.010445083491504192,-0.004446197301149368,0.007532155606895685
58232521057,8.468127932269136e-13,-0.00034094022082125806,16.000000000004786,0.0,0.6835610270500183,1.0,-0.009009376168251038,0.0005601294105872512,0.005462777800858021
58979102134,5.685169762530921e-11,0.0017046928301167497,16.000000000005677,0.0,0.6815153956413269,1.0,-0.009251561015844345,0.003139514708891511,-0.0009014628012664616
59680142641,-0.0001936405278411558,0.0036672864282322553,15.99995248422741,0.0,0.6801517009735107,1.0,-0.006252427119761705,0.0031115622259676456,0.0018101861933246255
60444200992,5.150462477281367e-05,0.0044080132346494315,15.99999235857208,0.0,0.6808335781097412,1.0,-0.007256684359163046,0.0013857706217095256,-0.005601409822702408
61172261476,9.738030023144537e-05,0.001687860253694406,15.999977550762067,0.0,0.6825382113456726,1.0,-0.006027542054653168,0.006197132635861635,-0.006669884547591209
61895197629,7.043709243672414e-05,-0.0011502312253933067,15.999954952486227,0.0,0.6839019656181335,1.0,-0.0036978835705667734,-7.855796138755977e-05,-0.010276063345372677
62646817207,8.728433286472187e-12,-0.0017045736529563372,15.999999999989932,0.0,0.6849246621131897,1.0,-0.0023952771443873644,0.002359040779992938,-0.007575175724923611
63377844810,9.43496454873299e-12,-0.001022816949727423,15.999999999998415,0.0,0.6842429041862488,1.0,-0.004594223573803902,0.0001593901979504153,-0.007116609252989292
64080434083,1.3182799504574565e-05,-0.0003648753657724221,15.999972053807289,0.0,0.6835610270500183,1.0,-0.00271331868134439,0.001514157745987177,-0.004431658890098333
64812976598,-5.389927367037762e-06,0.00034128364018980504,15.999973321052916,0.0,0.6832200884819031,1.0,-0.009973104111850262,0.003606491954997182,-0.005884178448468447
65529801130,-7.978698978360794e-06,0.00033409473949023305,15.999975895946584,0.0,0.6832200884819031,1.0,-0.006350110750645399,0.0029714626725763083,-0.0051931655034422874
66285180568,-4.575619036426329e-12,-0.0006818766543900395,16.00000000000232,0.0,0.6839019656181335,1.0,-0.0026590414345264435,0.001464858534745872,-0.007874319329857826
67113029479,1.6073999710474254e-10,-0.0013636350348186172,15.99999999994127,0.0,0.6845837235450745,1.0,-0.00890269409865141,-6.920272426214069e-05,-0.009070995263755322
67874288558,-0.00014188785552588472,-0.0019654595597394077,15.999882071045365,0.0,0.6842429041862488,1.0,-0.007111048325896263,0.0014402754604816437,-0.008336984552443027
68577206134,-1.0380341517615995e-09,-0.0007283086419528471,15.9998684055655,0.0,0.6842429041862488,1.0,-0.004954462870955467,0.0020347151439636946,-0.010375848039984703
69413799285,9.94135716353342e-05,-0.0009688490955020205,15.99972496157368,0.0,0.6828791499137878,1.0,-0.023234006017446518,0.009616817347705364,-0.03849078342318535
70137136936,7.31894025385054e-05,0.0016383007655108438,16.00027199143445,0.0,0.6828791499137878,1.0,0.01381163951009512,0.01055250596255064,-0.03847033903002739
70797845602,-7.363534315171148e-05,0.0003218510954727993,15.99995979196062,0.0,0.6832200884819031,1.0,0.0015994432615116239,0.022303884848952293,-0.011811154894530773
71610162258,-5.1813118638084125e-05,-0.0003074325220573978,15.999802811952053,0.0,0.6845837235450745,1.0,-0.0010803542099893093,-0.007412300910800695,0.004268451128154993
72369158267,-2.1714356895419836e-12,-0.0017045744370992907,16.000000000018794,0.0,0.6849246621131897,1.0,0.01774304173886776,0.010350200347602367,-0.01080267783254385
73109859228,2.4289180828316118e-11,-0.0006818781102050674,16.000000000005873,0.0,0.6839019656181335,1.0,-0.017620883882045746,-3.259813820477575e-05,0.0032395569141954184
73832816600,-9.726644016189639e-05,0.0002567710483445751,15.999879857144814,0.0,0.6828791499137878,1.0,-0.004576090723276138,0.0026624484453350306,-0.0021110055968165398
74603732585,0.00010378583390016384,0.0014078227340914087,15.999818657394615,0.0,0.6832200884819031,1.0,-0.011086896993219852,0.006479836069047451,-0.004804653115570545
75325048446,-6.247560187641623e-05,-0.0002539768491072788,15.999840691934125,0.0,0.6842429041862488,1.0,-0.006003254093229771,0.000585176981985569,-0.003333446104079485
76087229490,-1.56056446248571e-11,-0.0010228165302811386,15.999999999970912,0.0,0.6842429041862488,1.0,-0.007158178836107254,0.002252931008115411,-0.0035288617946207523
76793681859,-3.073636942003211e-05,-0.0010323454453967402,15.999957025670875,0.0,0.6832200884819031,1.0,-0.004266316071152687,0.0004969285801053047,-0.003133959835395217
77588449716,-1.8088925344766805e-05,0.0009998054808533655,15.999926275758089,0.0,0.6815154552459717,1.0,0.0009353181812912226,0.004030817188322544,-0.003669446799904108
78347561359,2.0529429664486315e-12,0.0013637558520529429,15.999999999973186,0.0,0.6818563342094421,1.0,-0.008086340501904488,0.004161919467151165,-0.004570300225168467
79111166477,-1.2349290386408536e-11,0.0030683860288168506,15.99999999998439,0.0,0.6801517009735107,1.0,-0.006264012772589922,-0.0028385743498802185,-0.006954928394407034
79830493211,-1.743741498103034e-05,0.004395914705993522,15.999974803839383,0.0,0.6815153956413269,1.0,-0.02149094268679619,0.0032717371359467506,-0.0015458755660802126
80568800926,-2.8270615884523843e-05,8.84002704836966e-05,15.999947910859335,0.0,0.6821972727775574,1.0,0.01005595177412033,0.0013972911983728409,-0.0024510130751878023
81390994548,1.1172930809033197e-11,-0.0010228147197733086,16.000000000007002,0.0,0.6842429041862488,1.0,0.008791554719209671,0.00030914449598640203,-0.0027559176087379456
82106667041,-1.8955151277798635e-11,-0.0023864510882566,15.999999999988463,0.0,0.6856065392494202,1.0,0.008290260098874569,0.004507093690335751,-0.003247890155762434
82839310169,-7.602080869604963e-06,-0.0037384253209787723,15.999955786760388,0.0,0.684583842754364,1.0,0.007672079838812351,0.005189856979995966,-0.005223524756729603
83606369495,-5.697240876373564e-05,-0.00012031864797056347,15.999939754816365,0.0,0.6852656006813049,1.0,0.0032324998173862696,0.005900656804442406,-0.004775982350111008
84376168251,-9.439588921720393e-12,-0.0006818785821902889,15.99999999997224,0.0,0.6839019656181335,1.0,0.0005011416506022215,-3.962908158428036e-05,-0.0007713781087659299
85159535646,-9.899382373134303e-12,-0.002045510303641208,15.999999999984144,0.0,0.6852656006813049,1.0,-0.002375895855948329,-0.0007351554231718183,-0.001958379754796624
85951079845,-7.537169312274764e-12,-0.002386451316874538,15.999999999995058,0.0,0.6856065392494202,1.0,-0.0004570938181132078,0.00404855003580451,-0.006575136445462704
86642608642,8.913489859944425e-13,-0.0034092063745668317,15.999999999994225,0.0,0.6866292953491211,1.0,-0.003125138580799103,-0.0017927554436028004,-0.00434939656406641
87349447727,-2.5888079340931937e-05,-0.004528628112681549,15.9999672772035,0.0,0.6862883567810059,1.0,0.03180215507745743,0.00803341530263424,-0.027006320655345917
88170258998,-3.6904072317175595e-05,-0.002653363778051005,15.999981111661059,0.0,0.6849246621131897,1.0,-0.02848679944872856,-0.0132464449852705,-0.03151487186551094
88899567365,-5.32495051945212e-12,-0.001022815218508426,15.999999999994941,0.0,0.6842429041862488,1.0,-0.0038903399836272,-0.02441479079425335,-0.021961836144328117
89633888244,-4.392164475001958e-12,-0.0017045722971553794,16.000000000002725,0.0,0.6849246621131897,1.0,0.048358745872974396,0.003828097367659211,0.009204336442053318
90299936294,-4.948452084755077e-05,-0.0024003447515483114,15.999935836208078,0.0,0.6873111724853516,1.0,0.05589111149311066,-0.017459305003285408,0.0018641221104189754
91083597421,-4.750348970824074e-05,-0.006441414729910056,15.999914933953642,0.0,0.687993049621582,1.0,0.011567275039851665,0.0566134974360466,0.010005200281739235
91851668119,-2.1860277226359772e-12,-0.0040910849335867375,16.00000000000162,0.0,0.6873111724853516,1.0,0.020037250593304634,-0.023277731612324715,-0.018026333302259445
92574368476,-1.4559886688257737e-05,-0.0034227546735018633,15.999911235279752,0.0,0.6839019656181335,1.3333333730697632,0.009302198886871338,0.015650013461709023,0.0040305908769369125
93369750738,7.112806102161891e-12,0.001704693698334029,15.333332998748832,0.0,0.6815153956413269,1.6666666269302368,-0.03323781490325928,0.008803154341876507,-0.010049005970358849
94087307453,-3.598563450064637e-05,0.00422748654654428,14.982259009658149,0.0,0.6821972727775574,2.0,0.013733640313148499,0.022631613537669182,-0.035155583173036575
94871380567,-2.2297694676928754e-05,0.00026213656904405347,14.61221952895107,0.0,0.6828791499137878,2.0,0.0033036486711353064,-0.02202638052403927,-0.02436121739447117
95618262052,7.54858387575592e-12,-0.0017045726212672682,14.99999999496815,0.0,0.6849246621131897,2.0,-0.0126707274466753,-0.00608432712033391,-0.027674145996570587
96407172679,-2.208216851832135e-12,-0.00136363665161722,15.000000000005395,0.0,0.6845837235450745,2.0,-0.019598957151174545,0.0020593751687556505,-0.017735555768013
97232223272,-1.2904789412906351e-11,-0.0023864496928021218,15.000000000011044,0.0,0.6856065392494202,2.0,-0.003831711830571294,0.0015350544126704335,-0.01051996648311615
97968696117,-3.217232778335256e-12,-0.002045513285888214,14.99999999997327,0.0,0.6852656006813049,2.0,-0.0012284655822440982,0.0009883604943752289,-0.019685203209519386
98687079429,-7.788021236591101e-05,-0.0016654925596354595,14.999923954174179,0.0,0.6859474182128906,2.0,-0.007696768268942833,0.0061326767317950726,-0.0115898372605443
99412955284,-4.00149484546066e-05,-0.003340080433855687,14.999843918698437,0.0,0.6859474182128906,2.0,-0.003457682905718684,0.004129732958972454,-0.0022931424900889397
100167791843,2.9229768701077375e-11,-0.0027273297211187525,14.999999999988798,0.0,0.6859474182128906,2.0,-0.007115262560546398,0.003363554598763585,-0.0030319029465317726
100912147283,-1.2959153341373456e-05,-0.0026993803987383443,14.999980850019572,0.0,0.6845837235450745,2.0,-0.01538057066500187,-0.004947933834046125,-0.011469784192740917
101675099372,-8.462639190506257e-05,0.0002459337479766568,14.99998860578875,0.0,0.6832200884819031,2.0,-0.004962365608662367,0.006134738214313984,-0.013653808273375034
102470426559,-2.9996855083961986e-12,9.345129696122778e-10,15.000000000022347,0.0,0.6832200884819031,2.0,-0.011759932152926922,0.006860874127596617,-0.015837782993912697
103186183452,1.6870700728755612e-11,-0.0010228149600563653,15.000000000010383,0.0,0.6842429041862488,2.0,0.0014948527095839381,0.0017065299907699227,-0.008342786692082882
103974903583,2.050873384421177e-11,-0.002045512282680919,15.000000000024965,0.0,0.6852656006813049,2.0,-0.009478406980633736,0.0044416580349206924,-0.009511493146419525
104709045410,-2.1643951333884942e-11,-0.002727389520814858,14.999999999980863,0.0,0.6859474778175354,2.0,-0.009550145827233791,0.008371429517865181,-0.01857701502740383
105452380895,-6.5086129337667825e-06,-0.003358367100553448,14.999948618001081,0.0,0.6866292953491211,2.0,0.0090878801420331,0.009552983567118645,-0.006932482589036226
106210265874,1.9740545454522123e-11,-0.003750145638869641,14.99999999999207,0.0,0.6869702339172363,2.0,0.0019066784298047423,0.002752488013356924,-0.006016426719725132
106962831735,2.5547309629109574e-12,-0.003750145756423719,14.999999999994364,0.0,0.6869702339172363,2.0,-0.005709672812372446,0.007199345622211695,-0.006133834831416607
