time,sensor,KF_pose_x,KF_pose_y,KF_pose_z,sonar_distance_x,sonar_distance_y,depth_z,sonar_confidence_x,sonar_confidence_y,accel_x,accel_y,accel_z,gps_long,gps_lat,gps_status
1700535243.099795897,imu,,,,-0.365299731492996,-9.72863006591797,-0.404494166374207
1700535243.109982834,imu,,,,-0.355958044528961,-9.73302268981934,-0.402447670698166
1700535243.119859544,imu,,,,-0.338044494390488,-9.72865104675293,-0.394507586956024
1700535243.129449070,imu,,,,-0.335927367210388,-9.7084264755249,-0.374646872282028
1700535243.139516011,imu,,,,-0.359048634767532,-9.73680019378662,-0.364788204431534
1700535243.149361738,imu,,,,-0.385063856840134,-9.75230693817139,-0.374877840280533
1700535243.160267277,imu,,,,-0.333795756101608,-9.72327423095703,-0.369620531797409
1700535243.170454200,imu,,,,-0.293711543083191,-9.6756763458252,-0.371811598539352
1700535243.180303564,imu,,,,-0.265390425920487,-9.63513660430908,-0.387399792671204
1700535243.190030626,imu,,,,-0.269113421440125,-9.65469551086426,-0.398328244686127
1700535243.199681258,imu,,,,-0.279106557369232,-9.72554397583008,-0.412949651479721
1700535243.209587158,imu,,,,-0.295605450868607,-9.73025703430176,-0.419835090637207
1700535243.219244536,imu,,,,-0.290708988904953,-9.70191764831543,-0.416138529777527
1700535243.229349396,imu,,,,-0.27982372045517,-9.70123863220215,-0.411953449249268
1700535243.239334650,imu,,,,-0.319533735513687,-9.73431301116944,-0.41299957036972
1700535243.249665185,imu,,,,-0.377026587724686,-9.7576379776001,-0.393918216228485
1700535243.259183327,imu,,,,-0.416021317243576,-9.74687004089355,-0.391095399856567
1700535243.270328896,imu,,,,-0.411006450653076,-9.74047470092773,-0.386788427829742
1700535243.280233746,imu,,,,-0.378341734409332,-9.70200157165527,-0.37694451212883
1700535243.290356490,imu,,,,-0.377689868211746,-9.70940494537354,-0.385521084070206
1700535243.297118625,sonar_depth,-0.77484151752252,-0.389401161008411,-0.340317994356155,0,0,0.64844536781311,70,100
1700535243.300173005,imu,,,,-0.397916823625565,-9.722900390625,-0.40295684337616
1700535243.309772288,imu,,,,-0.384507715702057,-9.75021362304688,-0.414718180894852
1700535243.319700775,imu,,,,-0.364886492490768,-9.77616786956787,-0.428191810846329
1700535243.330537375,imu,,,,-0.360177576541901,-9.77718353271484,-0.431406259536743
1700535243.340171213,imu,,,,-0.333302468061447,-9.746826171875,-0.422834604978561
1700535243.350006238,imu,,,,-0.31839069724083,-9.72657012939453,-0.430168151855469
1700535243.359932946,imu,,,,-0.30895146727562,-9.72555351257324,-0.423330903053284
1700535243.369649232,imu,,,,-0.328507751226425,-9.74172973632812,-0.435979068279266
1700535243.380650762,imu,,,,-0.340198129415512,-9.73494911193848,-0.468812555074692
1700535243.389556062,imu,,,,-0.331088095903397,-9.70763874053955,-0.452160000801086
1700535243.399536300,imu,,,,-0.286819398403168,-9.48102855682373,-0.321359485387802
1700535243.409473677,imu,,,,-0.322222530841827,-9.27809906005859,-0.163920760154724
1700535243.419330702,imu,,,,-0.334790080785751,-9.40062522888184,-0.156040862202644
1700535243.430430224,imu,,,,-0.426972150802612,-9.75333786010742,-0.305803716182709
1700535243.440332491,imu,,,,-0.394897103309631,-9.94383430480957,-0.412790477275848
1700535243.450231292,imu,,,,-0.449353456497192,-10.0130681991577,-0.42389988899231
1700535243.460467871,imu,,,,-0.466949731111527,-9.96585655212402,-0.422325164079666
1700535243.470396234,imu,,,,-0.388147175312042,-9.79808807373047,-0.436032623052597
1700535243.480401989,imu,,,,-0.315856605768204,-9.79641437530518,-0.40855997800827
1700535243.489898827,imu,,,,-0.300634741783142,-9.69889926910401,-0.415414839982987
1700535243.501127270,imu,,,,-0.440326333045959,-9.55053520202637,-0.354231834411621
1700535243.506326140,sonar_depth,-0.774827552290641,-0.371973612904549,-0.327798762917519,0,0,0.645377039909363,60,100
1700535243.510337099,imu,,,,-0.450078159570694,-9.64904594421387,-0.380374729633331
1700535243.520193892,imu,,,,-0.349846094846726,-9.68684959411621,-0.374093800783157
1700535243.530938588,imu,,,,-0.233016192913055,-9.59541034698487,-0.32769387960434
1700535243.539478044,imu,,,,-0.207481279969215,-9.74850463867188,-0.384809285402298
1700535243.550156370,imu,,,,-0.282294154167175,-9.97118663787842,-0.428129553794861
1700535243.560201129,imu,,,,-0.328015595674515,-9.93540954589844,-0.451426774263382
1700535243.570062826,imu,,,,-0.399543762207031,-9.78901195526123,-0.443633556365967
1700535243.582861100,imu,,,,-0.361459702253342,-9.71542549133301,-0.450766175985336
1700535243.590347238,imu,,,,-0.277973562479019,-9.63712692260742,-0.43462073802948
1700535243.600157042,imu,,,,-0.298521935939789,-9.56727600097656,-0.430162757635117
1700535243.610033443,imu,,,,-0.40150973200798,-9.52041435241699,-0.408394396305084
1700535243.619934428,imu,,,,-0.466188043355942,-9.60749340057373,-0.417652904987335
1700535243.630195539,imu,,,,-0.432690620422363,-9.78257656097412,-0.456842035055161
1700535243.639865136,imu,,,,-0.404518187046051,-9.83456039428711,-0.438872456550598
1700535243.650286693,imu,,,,-0.377756834030151,-9.79141521453858,-0.401032567024231
1700535243.659574776,imu,,,,-0.356806963682175,-9.79747867584229,-0.395656645298004
1700535243.669710567,imu,,,,-0.339604884386063,-9.84200572967529,-0.413946151733398
1700535243.679663453,imu,,,,-0.380649894475937,-9.79344844818115,-0.397092670202255
1700535243.691880839,imu,,,,-0.385254561901093,-9.68413162231445,-0.393449425697327
1700535243.699809967,imu,,,,-0.343615591526031,-9.6331729888916,-0.398028463125229
1700535243.710387175,imu,,,,-0.280126303434372,-9.64352607727051,-0.446303427219391
1700535243.719884799,imu,,,,-0.234971538186073,-9.67143821716309,-0.508158266544342
1700535243.729438651,imu,,,,-0.262827754020691,-9.72037792205811,-0.510536789894104
1700535243.739384180,imu,,,,-0.31851053237915,-9.82227325439453,-0.551102101802826
1700535243.750298113,imu,,,,-0.358179956674576,-9.88473892211914,-0.549113750457764
1700535243.760187158,imu,,,,-0.326224654912949,-9.8230152130127,-0.534727156162262
1700535243.770058349,imu,,,,-0.284556686878204,-9.74445152282715,-0.484916388988495
1700535243.780285725,imu,,,,-0.299047410488129,-9.6405782699585,-0.428838938474655
1700535243.781247084,sonar_depth,-0.774821894066858,-0.388079727237875,-0.347920772704211,1,0,0.647422611713409,64,100
1700535243.789993954,imu,,,,-0.329505652189255,-9.59067821502686,-0.38991105556488
1700535243.808318597,imu,,,,-0.373345106840134,-9.59577941894531,-0.361233472824097
1700535243.809316237,imu,,,,-0.390923202037811,-9.62343406677246,-0.362246245145798
1700535243.820214504,imu,,,,-0.384716302156448,-9.68857955932617,-0.369692206382751
1700535243.830437948,imu,,,,-0.379326999187469,-9.76984596252441,-0.422024577856064
1700535243.840064059,imu,,,,-0.366197139024735,-9.79073524475098,-0.434618622064591
1700535243.852098183,imu,,,,-0.375857025384903,-9.8045072555542,-0.476215273141861
1700535243.874166291,imu,,,,-0.373650103807449,-9.82847023010254,-0.487663775682449
1700535243.877275593,imu,,,,-0.362485229969025,-9.78326320648194,-0.492824107408524
1700535243.880147335,imu,,,,-0.322972029447556,-9.64896583557129,-0.483382970094681
1700535243.890729671,imu,,,,-0.304607629776001,-9.55918502807617,-0.458784341812134
1700535243.899965322,imu,,,,-0.264025866985321,-9.55334186553955,-0.462916433811188
1700535243.910572739,imu,,,,-0.248310670256615,-9.61810398101807,-0.471684813499451
1700535243.920239788,imu,,,,-0.263601660728455,-9.67616367340088,-0.46285605430603
1700535243.932171890,imu,,,,-0.28836116194725,-9.72304344177246,-0.478049635887146
1700535243.940584776,imu,,,,-0.291424930095673,-9.78582191467285,-0.47474792599678
1700535243.950139600,imu,,,,-0.273129433393478,-9.81249332427979,-0.47035077214241
1700535243.959690692,imu,,,,-0.294330775737762,-9.73295021057129,-0.404193162918091
1700535243.972577752,imu,,,,-0.328783601522446,-9.70927429199219,-0.450734049081802
1700535243.980314032,imu,,,,-0.368161052465439,-9.6985673904419,-0.397154361009598
1700535243.990017082,imu,,,,-0.353903979063034,-9.70190334320069,-0.434653550386429
1700535244.001015852,imu,,,,-0.347726166248322,-9.67279148101807,-0.491135090589523
1700535244.010303951,imu,,,,-0.342177659273148,-9.68158054351807,-0.472870707511902
1700535244.020234390,imu,,,,-0.35837197303772,-9.66777992248535,-0.45491686463356
1700535244.030393314,imu,,,,-0.333643287420273,-9.69343757629395,-0.448755741119385
1700535244.040231632,imu,,,,-0.353529214859009,-9.76699638366699,-0.466662585735321
1700535244.050351581,imu,,,,-0.348655194044113,-9.79128551483154,-0.475339770317078
1700535244.060026686,imu,,,,-0.349646121263504,-9.75081920623779,-0.446311622858048
1700535244.069877782,imu,,,,-0.362547367811203,-9.68168258666992,-0.403095960617065
1700535244.079489912,imu,,,,-0.309545814990997,-9.64591026306152,-0.398133337497711
1700535244.089736883,imu,,,,-0.268350064754486,-9.63812065124512,-0.408502578735352
1700535244.099514200,imu,,,,-0.262936651706696,-9.65529155731201,-0.430899024009705
1700535244.110830606,imu,,,,-0.30013370513916,-9.69745826721191,-0.447357296943665
1700535244.119498323,imu,,,,-0.30223149061203,-9.73047733306885,-0.491818457841873
1700535244.130654105,imu,,,,-0.297606617212296,-9.74092483520508,-0.504240930080414
1700535244.140397091,imu,,,,-0.292241722345352,-9.74261474609375,-0.501489758491516
1700535244.150167172,imu,,,,-0.298055320978165,-9.7341833114624,-0.500678062438965
1700535244.159993371,imu,,,,-0.323487520217896,-9.71903419494629,-0.483460396528244
1700535244.169961881,imu,,,,-0.365823537111282,-9.67788791656494,-0.470329314470291
1700535244.180683042,imu,,,,-0.382711112499237,-9.63779258728027,-0.426323294639587
1700535244.190044533,imu,,,,-0.353968948125839,-9.64015769958496,-0.411496877670288
1700535244.200154928,imu,,,,-0.330293267965317,-9.70021915435791,-0.397954285144806
1700535244.210318281,imu,,,,-0.318246155977249,-9.73496723175049,-0.397962003946304
1700535244.220126133,imu,,,,-0.336678624153137,-9.75383472442627,-0.422500252723694
1700535244.230265231,imu,,,,-0.322156071662903,-9.75582408905029,-0.4397152364254
1700535244.240029304,imu,,,,-0.33979070186615,-9.74402713775635,-0.441818296909332
1700535244.250539602,imu,,,,-0.348634421825409,-9.73994541168213,-0.462367653846741
1700535244.259875357,imu,,,,-0.326254934072495,-9.71666145324707,-0.471805274486542
1700535244.269942535,imu,,,,-0.28008770942688,-9.65894317626953,-0.467234700918198
1700535244.279805155,imu,,,,-0.291651546955109,-9.63229560852051,-0.456956177949905
1700535244.290769067,imu,,,,-0.319667309522629,-9.66975688934326,-0.460010826587677
1700535244.300680827,imu,,,,-0.320694476366043,-9.7153205871582,-0.453273624181747
1700535244.310738223,imu,,,,-0.301564127206802,-9.74332046508789,-0.455088496208191
1700535244.320661913,imu,,,,-0.279324769973755,-9.7308406829834,-0.448871165513992
1700535244.330762329,imu,,,,-0.311798095703125,-9.73051929473877,-0.432067453861237
1700535244.340402324,imu,,,,-0.323764801025391,-9.7457103729248,-0.428137600421906
1700535244.350849315,imu,,,,-0.309057533740997,-9.70756530761719,-0.435229808092117
1700535244.359951707,imu,,,,-0.315136730670929,-9.67786884307862,-0.431498974561691
1700535244.369999185,imu,,,,-0.342879205942154,-9.65458393096924,-0.433246791362762
1700535244.382551859,imu,,,,-0.361112147569656,-9.68325138092041,-0.444992780685425
1700535244.389850854,imu,,,,-0.355255454778671,-9.71125030517578,-0.451147317886353
1700535244.399856514,imu,,,,-0.343126326799393,-9.68122291564941,-0.4459587931633
1700535244.409730038,imu,,,,-0.331664651632309,-9.68259620666504,-0.424337029457092
1700535244.422844118,imu,,,,-0.336121410131455,-9.70756435394287,-0.422914415597916
1700535244.430808089,imu,,,,-0.360440373420715,-9.6913890838623,-0.413557976484299
1700535244.440757230,imu,,,,-0.325243562459946,-9.67280673980713,-0.407944560050964
1700535244.453433811,imu,,,,-0.30575892329216,-9.65325355529785,-0.387245774269104
1700535244.460432634,imu,,,,-0.316974937915802,-9.66942596435547,-0.406890362501144
1700535244.470343480,imu,,,,-0.321278244256973,-9.73314476013184,-0.452146947383881
1700535244.480297726,imu,,,,-0.338500589132309,-9.77463912963867,-0.469186842441559
1700535244.490191790,imu,,,,-0.29169625043869,-9.74187755584717,-0.489417850971222
1700535244.500201665,imu,,,,-0.262580335140228,-9.72232341766358,-0.478787034749985
1700535244.511042637,imu,,,,-0.264618158340454,-9.70036220550537,-0.487962692975998
1700535244.520866301,imu,,,,-0.247275128960609,-9.6787748336792,-0.487515389919281
1700535244.522152403,sonar_depth,-0.774807921502575,-0.373752120882273,-0.336939745893081,0,0,0.64844536781311,0,100
1700535244.530335458,imu,,,,-0.245590135455132,-9.66967105865479,-0.470515996217728
1700535244.539973610,imu,,,,-0.284256190061569,-9.68998336791992,-0.433598041534424
1700535244.549998208,imu,,,,-0.335034370422363,-9.69507026672363,-0.419588655233383
1700535244.560179708,imu,,,,-0.348773539066315,-9.71368885040283,-0.38660603761673
1700535244.569854274,imu,,,,-0.343197166919708,-9.72348403930664,-0.379530012607574
1700535244.580579358,imu,,,,-0.31984156370163,-9.73359394073487,-0.370358318090439
1700535244.590033839,imu,,,,-0.307548940181732,-9.74229431152344,-0.415256023406982
1700535244.599901939,imu,,,,-0.37748059630394,-9.79260921478272,-0.418394893407822
1700535244.609721858,imu,,,,-0.415217310190201,-9.81517124176026,-0.458484321832657
1700535244.619494194,imu,,,,-0.363778203725815,-9.79528045654297,-0.45261737704277
1700535244.631043780,imu,,,,-0.286317527294159,-9.7324800491333,-0.463664680719376
1700535244.639489408,imu,,,,-0.267870128154755,-9.6757755279541,-0.464982807636261
1700535244.650612623,imu,,,,-0.289916336536407,-9.66836357116699,-0.461691945791245
1700535244.659919993,imu,,,,-0.290997892618179,-9.66230201721191,-0.4493547976017
1700535244.669844688,imu,,,,-0.31504163146019,-9.69504261016846,-0.450529217720032
1700535244.679839091,imu,,,,-0.289482921361923,-9.74496459960938,-0.456042766571045
1700535244.689570803,imu,,,,-0.303000867366791,-9.75580501556397,-0.434581249952316
1700535244.699817715,imu,,,,-0.289868026971817,-9.75142955780029,-0.424933016300201
1700535244.710289403,imu,,,,-0.309980273246765,-9.69610404968262,-0.423680901527405
1700535244.719355308,imu,,,,-0.321230232715607,-9.68698883056641,-0.41739296913147
1700535244.730136436,imu,,,,-0.310889899730682,-9.70080852508545,-0.421792268753052
1700535244.739784870,imu,,,,-0.343549400568008,-9.66541290283203,-0.405809760093689
1700535244.749439450,imu,,,,-0.335122168064117,-9.67688083648682,-0.405316561460495
1700535244.755287199,sonar_depth,-0.774793958157564,-0.361681212599461,-0.327700558763284,0,0,0.650490939617157,100,100
1700535244.760129167,imu,,,,-0.357562839984894,-9.72577953338623,-0.424244403839111
1700535244.769749766,imu,,,,-0.359001487493515,-9.78349018096924,-0.427133738994598
1700535244.780273959,imu,,,,-0.394217818975449,-9.79231262207031,-0.406011283397675
1700535244.789849846,imu,,,,-0.412666976451874,-9.76972770690918,-0.400756031274796
