time,sensor,KF_pose_x,KF_pose_y,KF_pose_z,sonar_distance_x,sonar_distance_y,depth_z,sonar_confidence_x,sonar_confidence_y,accel_x,accel_y,accel_z,gps_long,gps_lat,gps_status
1700536093.794516299,imu,,,,-0.311783671379089,-9.71651649475098,-0.481332898139954
1700536093.804680545,imu,,,,-0.314477771520615,-9.71383285522461,-0.475248694419861
1700536093.813724353,imu,,,,-0.328285813331604,-9.71923065185547,-0.475838541984558
1700536093.823443735,imu,,,,-0.329983323812485,-9.70438861846924,-0.473964303731918
1700536093.834070299,imu,,,,-0.319050192832947,-9.70641231536865,-0.474384009838104
1700536093.845092295,imu,,,,-0.319563925266266,-9.70909595489502,-0.478862166404724
1700536093.853225447,imu,,,,-0.325945466756821,-9.71787548065186,-0.47785872220993
1700536093.863108934,imu,,,,-0.309559434652329,-9.71413230895996,-0.473982781171799
1700536093.872724180,imu,,,,-0.320800006389618,-9.70596408843994,-0.465612590312958
1700536093.884131622,imu,,,,-0.31850728392601,-9.71370887756348,-0.471555709838867
1700536093.894778817,imu,,,,-0.312411278486252,-9.71370792388916,-0.47681188583374
1700536093.904023169,imu,,,,-0.320584714412689,-9.70493412017822,-0.48036789894104
1700536093.929189487,imu,,,,-0.326988220214844,-9.70999431610108,-0.476779729127884
1700536093.940729316,imu,,,,-0.31995353102684,-9.71608448028565,-0.4726822078228
1700536093.951994776,imu,,,,-0.321302860975266,-9.72113704681397,-0.475409299135208
1700536093.952027889,imu,,,,-0.31574010848999,-9.71640777587891,-0.4768126308918
1700536093.964577402,imu,,,,-0.32063153386116,-9.71134185791016,-0.482453405857086
1700536094.008980609,imu,,,,-0.31773117184639,-9.71169185638428,-0.474378407001495
1700536094.053958671,imu,,,,-0.320056557655334,-9.71371936798096,-0.47466167807579
1700536094.057323206,imu,,,,-0.331438064575195,-9.71541881561279,-0.474229604005814
1700536094.063943922,imu,,,,-0.30807027220726,-9.71505355834961,-0.479500144720078
1700536094.064695794,sonar_depth,0,-0.167480960488319,-0.444987297058105,0,2,0.669923841953278,0,100
1700536094.074074945,imu,,,,-0.323721706867218,-9.70932483673096,-0.475286692380905
1700536094.086825630,imu,,,,-0.320353090763092,-9.71978187561035,-0.475046217441559
1700536094.100064546,imu,,,,-0.325598955154419,-9.71710109710694,-0.473530113697052
1700536094.106052492,imu,,,,-0.315527975559235,-9.7120304107666,-0.473250180482864
1700536094.122012115,imu,,,,-0.327422738075256,-9.71574497222901,-0.47124046087265
1700536094.132172206,imu,,,,-0.324994266033173,-9.71844959259033,-0.475739508867264
1700536094.144701281,imu,,,,-0.319343388080597,-9.71405410766602,-0.475016593933105
1700536094.164237640,imu,,,,-0.319180756807327,-9.71269130706787,-0.482167541980743
1700536094.174914334,imu,,,,-0.317845314741135,-9.71202564239502,-0.479688882827759
1700536094.191249889,imu,,,,-0.323295593261719,-9.71001243591309,-0.470080047845841
1700536094.197788240,imu,,,,-0.323178380727768,-9.70865440368652,-0.475339531898499
1700536094.204219437,imu,,,,-0.316187590360642,-9.71843147277832,-0.482043892145157
1700536094.214317856,imu,,,,-0.320755302906036,-9.71068477630615,-0.474894315004349
1700536094.223850988,imu,,,,-0.320972770452499,-9.70764350891113,-0.479834944009781
1700536094.234005925,imu,,,,-0.322679340839386,-9.71709632873535,-0.477136760950089
1700536094.250009845,imu,,,,-0.324703484773636,-9.70797348022461,-0.472013831138611
1700536094.261506446,imu,,,,-0.316651970148087,-9.71032524108887,-0.479078471660614
1700536094.264854581,imu,,,,-0.319085001945496,-9.71237754821777,-0.472541570663452
1700536094.276175865,imu,,,,-0.323241680860519,-9.71000671386719,-0.470864772796631
1700536094.286145528,imu,,,,-0.317327082157135,-9.7076358795166,-0.482566237449646
1700536094.293905649,imu,,,,-0.318550258874893,-9.71337699890137,-0.476904302835465
1700536094.304262522,imu,,,,-0.322213977575302,-9.71337985992432,-0.472953170537949
1700536094.314364073,imu,,,,-0.327358663082123,-9.71067237854004,-0.477325230836868
1700536094.323263296,imu,,,,-0.319436192512512,-9.71440410614014,-0.469191282987595
1700536094.335195488,imu,,,,-0.32074362039566,-9.70965957641602,-0.479003131389618
1700536094.345567536,imu,,,,-0.312280505895615,-9.71776390075684,-0.470138996839523
1700536094.351714130,sonar_depth,-0.296658198038737,-0.40853946407636,-0.593543688456217,0,2,0.671969413757324,66,100
1700536094.354154688,imu,,,,-0.326610445976257,-9.71202373504639,-0.481426060199738
1700536094.364204462,imu,,,,-0.307056903839111,-9.71439361572266,-0.475248694419861
1700536094.374487624,imu,,,,-0.317238867282867,-9.69752025604248,-0.472850173711777
1700536094.383864243,imu,,,,-0.319629043340683,-9.7147159576416,-0.481417953968048
1700536094.393178407,imu,,,,-0.314246505498886,-9.71640777587891,-0.475009858608246
1700536094.404590957,imu,,,,-0.325818955898285,-9.71034908294678,-0.477200090885162
1700536094.412978013,imu,,,,-0.319461941719055,-9.71775913238526,-0.473159909248352
1700536094.424732202,imu,,,,-0.322010040283203,-9.71777153015137,-0.475458383560181
1700536094.435103101,imu,,,,-0.324188649654388,-9.71472454071045,-0.478294909000397
1700536094.448079063,imu,,,,-0.32609361410141,-9.71607303619385,-0.476063549518585
1700536094.454522113,imu,,,,-0.320885986089706,-9.71270751953125,-0.468244343996048
1700536094.463883546,imu,,,,-0.317183196544647,-9.71068286895752,-0.472531467676163
1700536094.473716103,imu,,,,-0.31953427195549,-9.70898342132569,-0.47896084189415
1700536094.484228089,imu,,,,-0.316807061433792,-9.71743106842041,-0.470263242721558
1700536094.493635802,imu,,,,-0.31140810251236,-9.71540546417237,-0.470344871282578
1700536094.506721079,imu,,,,-0.317865967750549,-9.71811103820801,-0.468810707330704
1700536094.514274011,imu,,,,-0.322604775428772,-9.71135234832764,-0.48085743188858
1700536094.523800698,imu,,,,-0.321475028991699,-9.70290184020996,-0.488269686698914
1700536094.536421123,imu,,,,-0.324405550956726,-9.70156002044678,-0.479535281658173
1700536094.545714749,imu,,,,-0.311844974756241,-9.71573543548584,-0.474036157131195
1700536094.553733643,imu,,,,-0.312767714262009,-9.71439075469971,-0.472018539905548
1700536094.563071426,imu,,,,-0.32164603471756,-9.70931243896484,-0.486118525266647
1700536094.573474981,imu,,,,-0.314831376075745,-9.72012996673584,-0.478876054286957
1700536094.583389071,imu,,,,-0.327305465936661,-9.70595645904541,-0.477828174829483
1700536094.593604506,imu,,,,-0.316943287849426,-9.72248363494873,-0.474104225635529
1700536094.610746276,imu,,,,-0.317173391580582,-9.71032905578613,-0.483671575784683
1700536094.623717285,imu,,,,-0.322595417499542,-9.71439170837402,-0.474346518516541
1700536094.627060764,imu,,,,-0.310918778181076,-9.7110185623169,-0.470719009637833
1700536094.633420136,sonar_depth,-0.445157766342163,-0.528983481228352,-0.667736649513245,0,2,0.670946657657623,65,100
1700536094.633745358,imu,,,,-0.323905795812607,-9.7197904586792,-0.478049963712692
1700536094.653287143,imu,,,,-0.324130445718765,-9.71236324310303,-0.476687222719193
1700536094.656759188,imu,,,,-0.319361865520477,-9.69986534118652,-0.481666028499603
1700536094.667358397,imu,,,,-0.31730917096138,-9.70864295959473,-0.481705218553543
1700536094.674039007,imu,,,,-0.312345534563065,-9.71439361572266,-0.466700315475464
1700536094.683386567,imu,,,,-0.311167597770691,-9.70729732513428,-0.475136339664459
1700536094.693385792,imu,,,,-0.328325778245926,-9.70967388153076,-0.47154837846756
1700536094.704685962,imu,,,,-0.316831737756729,-9.70392990112305,-0.470304012298584
1700536094.713854153,imu,,,,-0.308332324028015,-9.71472549438477,-0.478334069252014
1700536094.724256292,imu,,,,-0.323986768722534,-9.71538543701172,-0.484816491603851
1700536094.735420112,imu,,,,-0.313730806112289,-9.72350311279297,-0.474358260631561
1700536094.745698370,imu,,,,-0.319142788648605,-9.71810340881348,-0.473038762807846
1700536094.755654128,imu,,,,-0.327234387397766,-9.71370601654053,-0.479370832443237
1700536094.764199330,imu,,,,-0.320105910301208,-9.71574783325195,-0.464667856693268
1700536094.774022487,imu,,,,-0.3206807076931,-9.71271133422852,-0.468615829944611
1700536094.792887714,imu,,,,-0.314231872558594,-9.7191047668457,-0.473518311977386
1700536094.796899824,imu,,,,-0.319046586751938,-9.72620296478272,-0.472590684890747
1700536094.804310277,imu,,,,-0.317997306585312,-9.71068572998047,-0.473036468029022
1700536094.814300114,imu,,,,-0.32466846704483,-9.71303462982178,-0.478328675031662
1700536094.824459216,imu,,,,-0.309203654527664,-9.71000480651855,-0.473016917705536
1700536094.833894784,imu,,,,-0.317207783460617,-9.71405029296875,-0.47534304857254
1700536094.847829893,imu,,,,-0.310072988271713,-9.71068572998047,-0.474476546049118
1700536094.853998009,sonar_depth,-0.534189319610596,-0.60131807923317,-0.712320613861084,0,2,0.671969413757324,63,100
1700536094.860138714,imu,,,,-0.318872809410095,-9.70730304718018,-0.470653653144836
1700536094.863809875,imu,,,,-0.316852003335953,-9.71137523651123,-0.4789999127388
1700536094.873502414,imu,,,,-0.318785905838013,-9.71214580535889,-0.470457881689072
1700536094.884594006,imu,,,,-0.322024583816528,-9.71853733062744,-0.47924342751503
1700536094.893432617,imu,,,,-0.309926122426987,-9.70673084259033,-0.481258481740952
1700536094.906560594,imu,,,,-0.340241670608521,-9.71891021728516,-0.474544376134872
1700536094.913853213,imu,,,,-0.325889825820923,-9.71687316894531,-0.472374826669693
1700536094.923675632,imu,,,,-0.309568405151367,-9.71112537384033,-0.469334185123444
1700536094.934484630,imu,,,,-0.321388840675354,-9.71146965026855,-0.472511440515518
1700536094.945633293,imu,,,,-0.330738127231598,-9.71148777008057,-0.469196021556854
1700536094.956342441,imu,,,,-0.320742607116699,-9.71316814422608,-0.47027263045311
1700536094.965212943,imu,,,,-0.318044662475586,-9.71145439147949,-0.481288284063339
1700536094.973267801,imu,,,,-0.324873894453049,-9.70673847198487,-0.479466885328293
1700536094.984004302,imu,,,,-0.313058853149414,-9.70707988739014,-0.47745081782341
1700536094.993276292,imu,,,,-0.31503039598465,-9.70504760742188,-0.476576745510101
1700536095.003473120,imu,,,,-0.319188833236694,-9.71078300476074,-0.484550684690476
1700536095.013889574,imu,,,,-0.319102764129639,-9.71719932556152,-0.476592451334
1700536095.023487520,imu,,,,-0.327680617570877,-9.71450233459473,-0.475508332252502
1700536095.033320754,imu,,,,-0.317322850227356,-9.71957111358643,-0.46980693936348
1700536095.044906969,imu,,,,-0.316491097211838,-9.7155122756958,-0.476375877857208
1700536095.058163260,imu,,,,-0.329559296369553,-9.7205753326416,-0.478197902441025
1700536095.065035789,imu,,,,-0.325423210859299,-9.71112823486328,-0.473213613033295
1700536095.074579908,imu,,,,-0.328832596540451,-9.71855068206787,-0.474300235509872
1700536095.084916741,imu,,,,-0.315121412277222,-9.72159957885742,-0.463955193758011
1700536095.093688266,imu,,,,-0.32234326004982,-9.71147155761719,-0.474746108055115
1700536095.104087478,imu,,,,-0.323747932910919,-9.71484375,-0.472907900810242
1700536095.115425213,imu,,,,-0.320330262184143,-9.72057914733887,-0.468634963035583
1700536095.135669056,imu,,,,-0.316058456897736,-9.71145343780518,-0.476749151945114
1700536095.184167898,imu,,,,-0.328158438205719,-9.72292995452881,-0.479310691356659
1700536095.224109524,imu,,,,-0.307810992002487,-9.72766399383545,-0.479266315698624
1700536095.230721744,imu,,,,-0.32503479719162,-9.71549892425537,-0.481385082006455
1700536095.234040452,imu,,,,-0.311846107244492,-9.71415805816651,-0.472737699747086
1700536095.244316631,imu,,,,-0.322937607765198,-9.71552467346191,-0.472060978412628
1700536095.254549237,imu,,,,-0.319732964038849,-9.71483612060547,-0.474338740110397
1700536095.266233671,imu,,,,-0.328445017337799,-9.71147537231445,-0.470074445009232
1700536095.275020018,imu,,,,-0.317716866731644,-9.71449661254883,-0.478270083665848
1700536095.283410059,imu,,,,-0.316717654466629,-9.72225189208984,-0.485353231430054
1700536095.293350931,imu,,,,-0.318866699934006,-9.71620273590088,-0.478738129138947
1700536095.303445508,imu,,,,-0.317426174879074,-9.71620464324951,-0.469129145145416
1700536095.313317167,imu,,,,-0.327440202236176,-9.7222785949707,-0.46813303232193
1700536095.323942578,imu,,,,-0.325613766908646,-9.7091007232666,-0.477486342191696
1700536095.334018901,imu,,,,-0.31973123550415,-9.70707511901855,-0.472542315721512
1700536095.344165328,imu,,,,-0.313968122005463,-9.71145343780518,-0.47838893532753
1700536095.355432315,imu,,,,-0.321935623884201,-9.71855068206787,-0.477187067270279
1700536095.365405712,imu,,,,-0.325557857751846,-9.71451663970947,-0.467662513256073
1700536095.374532820,imu,,,,-0.316105723381042,-9.70369625091553,-0.480234980583191
1700536095.384893562,imu,,,,-0.321834057569504,-9.70841312408447,-0.48591735959053
1700536095.395620107,imu,,,,-0.314636796712875,-9.7067461013794,-0.474089235067368
1700536095.403659325,imu,,,,-0.321897178888321,-9.70707988739014,-0.472425848245621
1700536095.416226660,imu,,,,-0.325771331787109,-9.71180725097656,-0.473508477210999
1700536095.425848961,imu,,,,-0.321500450372696,-9.70978450775147,-0.477116137742996
1700536095.435737156,imu,,,,-0.315611660480499,-9.71011543273926,-0.474837690591812
1700536095.445544890,imu,,,,-0.320642352104187,-9.703369140625,-0.479785114526749
1700536095.459917340,imu,,,,-0.331284731626511,-9.72158336639404,-0.481977790594101
1700536095.479665589,imu,,,,-0.317251443862915,-9.70639991760254,-0.47992867231369
1700536095.490059557,imu,,,,-0.32343453168869,-9.71483993530273,-0.469585776329041
1700536095.496124524,imu,,,,-0.313124239444733,-9.71888160705566,-0.474990427494049
1700536095.503944455,imu,,,,-0.323743641376495,-9.69627952575684,-0.483061969280243
1700536095.515855408,imu,,,,-0.319709062576294,-9.71450614929199,-0.475495249032974
1700536095.524618340,imu,,,,-0.321328818798065,-9.71415233612061,-0.477163225412369
1700536095.535372085,imu,,,,-0.31355744600296,-9.71720790863037,-0.470886200666428
1700536095.544020261,imu,,,,-0.320787727832794,-9.72293281555176,-0.481364488601685
1700536095.553793329,imu,,,,-0.317010760307312,-9.71382141113281,-0.481263935565948
1700536095.563567652,imu,,,,-0.321077316999435,-9.71113109588623,-0.475820094347
1700536095.569423434,sonar_depth,-0.593600511550903,-0.649597967664401,-0.742100079854329,0,2,0.67299222946167,0,100
1700536095.573914910,imu,,,,-0.318379878997803,-9.70876884460449,-0.472462743520737
1700536095.583519345,imu,,,,-0.328739047050476,-9.70877170562744,-0.476461380720139
1700536095.593334473,imu,,,,-0.313333362340927,-9.72463035583496,-0.472239673137665
1700536095.603922755,imu,,,,-0.322673410177231,-9.71316146850586,-0.473784983158112
1700536095.614403868,imu,,,,-0.322344422340393,-9.70640277862549,-0.482442140579224
1700536095.625038988,imu,,,,-0.328867405653,-9.70369911193848,-0.485564291477203
1700536095.634468078,imu,,,,-0.327403843402863,-9.7124834060669,-0.477843225002289
1700536095.644529392,imu,,,,-0.322453886270523,-9.71112728118897,-0.476512968540192
1700536095.654681489,imu,,,,-0.324420690536499,-9.72159671783447,-0.473178833723068
1700536095.664487928,imu,,,,-0.327172368764877,-9.71383571624756,-0.471130758523941
1700536095.676428738,imu,,,,-0.318422138690948,-9.71584129333496,-0.481306344270706
1700536095.683144415,imu,,,,-0.318234890699387,-9.71382808685303,-0.477013736963272
1700536095.693222413,imu,,,,-0.320742219686508,-9.71349620819092,-0.475372642278671
1700536095.703348243,imu,,,,-0.322429597377777,-9.71718978881836,-0.482724875211716
1700536095.714627710,imu,,,,-0.309514403343201,-9.71483993530273,-0.475187331438065
1700536095.727149933,imu,,,,-0.321937292814255,-9.7242956161499,-0.475510537624359
1700536095.735726150,imu,,,,-0.316670894622803,-9.71213531494141,-0.481254518032074
1700536095.743457663,imu,,,,-0.317836493253708,-9.71721172332764,-0.472021192312241
1700536095.754044504,imu,,,,-0.325144678354263,-9.71687126159668,-0.473140865564346
1700536095.766504185,imu,,,,-0.31413733959198,-9.71686935424805,-0.47754117846489
1700536095.776568510,imu,,,,-0.327261954545975,-9.71890068054199,-0.471151679754257
1700536095.783751462,imu,,,,-0.321441382169724,-9.70809650421143,-0.475102096796036
1700536095.792743109,imu,,,,-0.323983997106552,-9.7340841293335,-0.47358176112175
1700536095.803510717,imu,,,,-0.321896135807037,-9.70403099060059,-0.483847975730896
1700536095.813539055,imu,,,,-0.323057532310486,-9.71786403656006,-0.485248535871506
1700536095.823222197,imu,,,,-0.318184047937393,-9.70604991912842,-0.485989093780518
1700536095.832885200,imu,,,,-0.31634595990181,-9.71956253051758,-0.479278117418289
1700536095.842779162,imu,,,,-0.320366501808167,-9.70707798004151,-0.47686305642128
1700536095.854021578,imu,,,,-0.321730643510819,-9.70877742767334,-0.47699636220932
1700536095.863000208,imu,,,,-0.313557833433151,-9.71889400482178,-0.476104378700256
1700536095.875809841,imu,,,,-0.315626859664917,-9.71145057678223,-0.485069900751114
1700536095.883606272,imu,,,,-0.320408374071121,-9.70775127410889,-0.480170726776123
1700536095.895812705,imu,,,,-0.314738690853119,-9.70909786224365,-0.476835936307907
1700536095.903018660,imu,,,,-0.326422572135925,-9.72463893890381,-0.467713415622711
1700536095.922949103,imu,,,,-0.322538912296295,-9.71551132202148,-0.481851637363434
1700536095.926934139,imu,,,,-0.321363538503647,-9.71113014221191,-0.477902948856354
1700536095.933313661,imu,,,,-0.318313866853714,-9.72091102600098,-0.479617059230804
1700536095.943737030,imu,,,,-0.318594694137573,-9.71485042572022,-0.47246265411377
1700536095.956094848,imu,,,,-0.313329786062241,-9.7208948135376,-0.481542944908142
1700536095.965239782,imu,,,,-0.313941955566406,-9.71787452697754,-0.478532314300537
1700536095.976138375,imu,,,,-0.31696829199791,-9.71855545043945,-0.473219841718674
1700536095.983630277,imu,,,,-0.314127743244171,-9.70911979675293,-0.463065683841705
1700536095.993153146,imu,,,,-0.313864499330521,-9.71517944335938,-0.47430145740509
1700536096.004419635,imu,,,,-0.330382883548737,-9.71013259887695,-0.469361513853073
1700536096.013463773,imu,,,,-0.318907141685486,-9.71417236328125,-0.471748232841492
1700536096.023444599,imu,,,,-0.325916171073914,-9.70775127410889,-0.47388282418251
1700536096.040566300,imu,,,,-0.316322416067123,-9.70774459838867,-0.479683756828308
1700536096.047112735,imu,,,,-0.318113625049591,-9.71585273742676,-0.47746342420578
1700536096.053474563,imu,,,,-0.316529035568237,-9.7185640335083,-0.462485522031784
1700536096.063369009,imu,,,,-0.324029892683029,-9.70944309234619,-0.474812686443329
1700536096.073365104,imu,,,,-0.320280820131302,-9.71180248260498,-0.475904405117035
1700536096.086150680,imu,,,,-0.322099328041077,-9.71585178375244,-0.479189783334732
1700536096.104902879,imu,,,,-0.323020070791245,-9.70201969146729,-0.474171251058579
1700536096.113090191,imu,,,,-0.309820890426636,-9.71146678924561,-0.475935995578766
1700536096.124481177,imu,,,,-0.312467843294144,-9.72360992431641,-0.477408111095428
1700536096.134071027,imu,,,,-0.326500624418259,-9.71315383911133,-0.478440850973129
1700536096.147259661,imu,,,,-0.326400130987167,-9.7111234664917,-0.485512554645538
1700536096.154809586,imu,,,,-0.324835747480393,-9.71315097808838,-0.477547198534012
1700536096.163058397,imu,,,,-0.325908362865448,-9.70673274993897,-0.481591939926147
1700536096.175633074,imu,,,,-0.328754454851151,-9.71519184112549,-0.467089384794235
1700536096.186062338,imu,,,,-0.319649189710617,-9.70371341705322,-0.470050364732742
1700536096.193018399,imu,,,,-0.318934917449951,-9.71349143981934,-0.474989235401154
1700536096.206381769,imu,,,,-0.325766950845718,-9.71012496948242,-0.471452355384827
1700536096.213665498,imu,,,,-0.322961658239365,-9.71585655212402,-0.472068786621094
1700536096.223943092,imu,,,,-0.316198974847794,-9.7141752243042,-0.472431302070618
1700536096.235365823,imu,,,,-0.307865291833878,-9.71213626861572,-0.475586205720902
1700536096.247020558,imu,,,,-0.323102027177811,-9.71417140960694,-0.474151223897934
1700536096.258478894,imu,,,,-0.311289042234421,-9.7158374786377,-0.480733454227448
1700536096.264850105,imu,,,,-0.31467941403389,-9.71718406677246,-0.480791568756104
1700536096.277240355,imu,,,,-0.316929399967194,-9.72564029693604,-0.473893821239471
1700536096.286163361,imu,,,,-0.324551999568939,-9.72124290466309,-0.478295803070068
1700536096.293063894,imu,,,,-0.319747447967529,-9.70470428466797,-0.480286121368408
1700536096.300001261,sonar_depth,-0.636085782732282,-0.684034896748407,-0.763322421482631,0,2,0.671969413757324,0,100
1700536096.302720532,imu,,,,-0.325152933597565,-9.70943832397461,-0.482137590646744
1700536096.313962331,imu,,,,-0.327844828367233,-9.71349334716797,-0.47319620847702
1700536096.323287055,imu,,,,-0.315963864326477,-9.70133876800537,-0.47431206703186
1700536096.332774584,imu,,,,-0.320386201143265,-9.71179866790772,-0.47990494966507
1700536096.347362433,imu,,,,-0.320466041564941,-9.71686363220215,-0.46990904211998
1700536096.353357576,imu,,,,-0.319004863500595,-9.71687030792237,-0.473910480737686
1700536096.365529344,imu,,,,-0.315989047288895,-9.72091388702393,-0.472541242837906
1700536096.386791945,imu,,,,-0.319050341844559,-9.71821689605713,-0.47891092300415
1700536096.398762476,imu,,,,-0.31469276547432,-9.71518421173096,-0.474669367074966
1700536096.404406875,imu,,,,-0.321769118309021,-9.72731399536133,-0.483237117528915
1700536096.413618735,imu,,,,-0.319496929645538,-9.70404148101807,-0.477440565824509
1700536096.423552881,imu,,,,-0.315544575452805,-9.71585655212402,-0.475475788116455
1700536096.432958567,imu,,,,-0.319329053163528,-9.7118034362793,-0.48444476723671
1700536096.442942866,imu,,,,-0.326070934534073,-9.70471382141113,-0.479849815368652
1700536096.453370948,imu,,,,-0.324591934680939,-9.70606231689453,-0.477170467376709
1700536096.462973705,imu,,,,-0.316308379173279,-9.71956443786621,-0.472715020179749
1700536096.472807647,imu,,,,-0.320345312356949,-9.7219181060791,-0.48071426153183
1700536096.484810578,imu,,,,-0.314979612827301,-9.71315097808838,-0.476408988237381
1700536096.496983606,imu,,,,-0.321626722812653,-9.71484184265137,-0.474234938621521
1700536096.516955499,imu,,,,-0.313757210969925,-9.72092151641846,-0.469271004199982
1700536096.516979532,imu,,,,-0.319199413061142,-9.71821975708008,-0.471897929906845
1700536096.523664915,imu,,,,-0.320003360509872,-9.71720123291016,-0.472575664520264
1700536096.533851464,imu,,,,-0.325509548187256,-9.71618556976319,-0.478914529085159
1700536096.542939228,imu,,,,-0.308651953935623,-9.69931793212891,-0.474668145179749
1700536096.552904605,imu,,,,-0.313707679510117,-9.70775032043457,-0.472910612821579
1700536096.565606483,imu,,,,-0.323834806680679,-9.71416759490967,-0.479125499725342
1700536096.573715203,imu,,,,-0.318037688732147,-9.70741844177246,-0.469463258981705
1700536096.584264542,imu,,,,-0.325169801712036,-9.71315860748291,-0.474730968475342
1700536096.594935421,imu,,,,-0.322660386562347,-9.71483421325684,-0.47243320941925
1700536096.604117745,imu,,,,-0.31603142619133,-9.70876693725586,-0.471157670021057
1700536096.614077975,imu,,,,-0.319759130477905,-9.71889114379883,-0.472579628229141
1700536096.624388031,imu,,,,-0.316998094320297,-9.71111679077148,-0.47596749663353
1700536096.633718124,imu,,,,-0.317000865936279,-9.71821975708008,-0.471814781427383
1700536096.644590540,imu,,,,-0.3253573179245,-9.70978164672852,-0.477279722690582
1700536096.654303240,imu,,,,-0.320080578327179,-9.70572566986084,-0.474563837051392
1700536096.666980452,imu,,,,-0.32622766494751,-9.71316146850586,-0.47338193655014
1700536096.677825839,imu,,,,-0.319676369428635,-9.71787643432617,-0.481862843036652
