time,sensor,KF_pose_x,KF_pose_y,KF_pose_z,sonar_distance_x,sonar_distance_y,depth_z,sonar_confidence_x,sonar_confidence_y,accel_x,accel_y,accel_z,gps_long,gps_lat,gps_status
1700535643.417872988,imu,,,,-0.323761850595474,-9.70886707305908,-0.469298601150513
1700535643.427898571,imu,,,,-0.317093461751938,-9.70954036712647,-0.469424962997437
1700535643.438494543,imu,,,,-0.319014102220535,-9.71898460388184,-0.471473574638367
1700535643.447985580,imu,,,,-0.320337146520615,-9.70480918884277,-0.48468542098999
1700535643.457772563,imu,,,,-0.319968640804291,-9.71865177154541,-0.47231912612915
1700535643.468094881,imu,,,,-0.339178949594498,-9.70481300354004,-0.476320832967758
1700535643.481163985,imu,,,,-0.33243265748024,-9.70347118377686,-0.47555273771286
1700535643.490770091,imu,,,,-0.327434897422791,-9.71560668945312,-0.478496968746185
1700535643.498786177,imu,,,,-0.33998116850853,-9.71798706054688,-0.467759847640991
1700535643.508704310,imu,,,,-0.328702419996262,-9.7112340927124,-0.47040256857872
1700535643.517877421,imu,,,,-0.333951234817505,-9.72303867340088,-0.472313642501831
1700535643.528110682,imu,,,,-0.331120222806931,-9.7159538269043,-0.473638564348221
1700535643.537914607,imu,,,,-0.329441636800766,-9.71291542053223,-0.468774884939194
1700535643.548018859,imu,,,,-0.323094576597214,-9.71392059326172,-0.47475528717041
1700535643.559645133,imu,,,,-0.332782298326492,-9.71022510528565,-0.471219837665558
1700535643.567060527,imu,,,,-0.331852465867996,-9.71088695526123,-0.477231532335281
1700535643.579895682,imu,,,,-0.32198840379715,-9.72439193725586,-0.468704909086227
1700535643.587410127,imu,,,,-0.322782397270203,-9.69975471496582,-0.470293313264847
1700535643.597396125,imu,,,,-0.319524228572845,-9.71964931488037,-0.473326593637466
1700535643.607296480,imu,,,,-0.326917439699173,-9.71864891052246,-0.476704269647598
1700535643.617634067,imu,,,,-0.330143332481384,-9.70954895019531,-0.473542273044586
1700535643.626971796,imu,,,,-0.33501335978508,-9.70920181274414,-0.47692796587944
1700535643.639326238,imu,,,,-0.329512417316437,-9.70110321044922,-0.48246094584465
1700535643.648297247,imu,,,,-0.331258833408356,-9.7122392654419,-0.477808237075806
1700535643.658221623,imu,,,,-0.328683376312256,-9.70649528503418,-0.475164234638214
1700535643.669712558,imu,,,,-0.330976217985153,-9.71021175384522,-0.476922929286957
1700535643.681375898,imu,,,,-0.337138921022415,-9.70886516571045,-0.485593229532242
1700535643.690647814,imu,,,,-0.32469168305397,-9.72102451324463,-0.470462083816528
1700535643.697419228,imu,,,,-0.333571434020996,-9.71022796630859,-0.469452381134033
1700535643.707122804,imu,,,,-0.338998198509216,-9.70853710174561,-0.475743472576141
1700535643.717198894,imu,,,,-0.328879714012146,-9.71088600158691,-0.473069876432419
1700535643.727706663,imu,,,,-0.325740873813629,-9.70348167419434,-0.475357562303543
1700535643.737731009,imu,,,,-0.33114892244339,-9.71326351165772,-0.475045710802078
1700535643.746749695,imu,,,,-0.335281401872635,-9.70921897888184,-0.472335606813431
1700535643.759052679,imu,,,,-0.324482381343842,-9.71457958221436,-0.48792576789856
1700535643.769433177,imu,,,,-0.327641904354095,-9.71089458465576,-0.470209926366806
1700535643.779079302,imu,,,,-0.333066880702972,-9.71461200714112,-0.472581714391708
1700535643.792480097,imu,,,,-0.332037031650543,-9.71325492858887,-0.48165163397789
1700535643.798810474,imu,,,,-0.329658687114716,-9.72306251525879,-0.465356975793839
1700535643.807695467,imu,,,,-0.328667521476746,-9.71660900115967,-0.488988369703293
1700535643.817745597,imu,,,,-0.329637348651886,-9.70447063446045,-0.473611116409302
1700535643.828177061,imu,,,,-0.323890954256058,-9.71528434753418,-0.470331877470017
1700535643.839036083,imu,,,,-0.323689997196198,-9.71224975585938,-0.469839066267014
1700535643.849249896,imu,,,,-0.333526283502579,-9.71494102478027,-0.479001730680466
1700535643.857175759,imu,,,,-0.327665448188782,-9.71057033538819,-0.463539034128189
1700535643.868321743,imu,,,,-0.333077996969223,-9.71022891998291,-0.468936651945114
1700535643.873442703,sonar_depth,0,-0.168248057365417,-0.445498704910278,0,2,0.67299222946167,0,100
1700535643.878040437,imu,,,,-0.32581552863121,-9.71596813201904,-0.464090138673782
1700535643.888730144,imu,,,,-0.33186200261116,-9.71158027648926,-0.469407916069031
1700535643.897356093,imu,,,,-0.313864469528198,-9.70244216918945,-0.482853889465332
1700535643.908283166,imu,,,,-0.331518322229385,-9.72439002990723,-0.473621159791946
1700535643.917744866,imu,,,,-0.322068214416504,-9.71392726898194,-0.474729388952255
1700535643.927900299,imu,,,,-0.325772374868393,-9.70009422302246,-0.462100178003311
1700535643.941729528,imu,,,,-0.328170776367188,-9.71594905853272,-0.476392358541489
1700535643.949221442,imu,,,,-0.334359854459763,-9.72304153442383,-0.475826025009155
1700535643.958608666,imu,,,,-0.338179022073746,-9.70752716064453,-0.466803789138794
1700535643.968527313,imu,,,,-0.338826328516007,-9.71966552734375,-0.476346671581268
1700535643.978927948,imu,,,,-0.32875069975853,-9.70854568481445,-0.469463169574738
1700535643.990058121,imu,,,,-0.328011602163315,-9.71594524383545,-0.480262100696564
1700535643.997459452,imu,,,,-0.337624162435532,-9.71664905548096,-0.466276437044144
1700535644.006983304,imu,,,,-0.325031310319901,-9.71662712097168,-0.475296437740326
1700535644.017974430,imu,,,,-0.329851925373077,-9.70785140991211,-0.481284350156784
1700535644.027910780,imu,,,,-0.317094713449478,-9.70987415313721,-0.477779597043991
1700535644.037742985,imu,,,,-0.327024102210999,-9.70718955993652,-0.469831645488739
1700535644.047905212,imu,,,,-0.322602689266205,-9.7183141708374,-0.478635489940643
1700535644.057492642,imu,,,,-0.322405993938446,-9.71055793762207,-0.471563637256622
1700535644.068448063,imu,,,,-0.332800209522247,-9.71428775787354,-0.463412046432495
1700535644.077505783,imu,,,,-0.326401948928833,-9.72000217437744,-0.477715164422989
1700535644.090506717,imu,,,,-0.329462915658951,-9.71493721008301,-0.473594576120377
1700535644.100050522,imu,,,,-0.322870910167694,-9.72201347351074,-0.481459558010101
1700535644.108368827,imu,,,,-0.344807207584381,-9.7206859588623,-0.476044327020645
1700535644.117903756,imu,,,,-0.325921386480331,-9.71021366119385,-0.476741790771484
1700535644.128406518,imu,,,,-0.330770343542099,-9.70683860778809,-0.475621819496155
1700535644.137342012,imu,,,,-0.322926461696625,-9.71157741546631,-0.4688421189785
1700535644.148380141,imu,,,,-0.324816852807999,-9.71729946136475,-0.474035173654556
1700535644.158063787,imu,,,,-0.327776879072189,-9.71799755096436,-0.468067914247513
1700535644.167615706,imu,,,,-0.324989408254623,-9.70448303222656,-0.477506726980209
1700535644.178329973,imu,,,,-0.324059128761292,-9.70852661132812,-0.471392035484314
1700535644.191403540,imu,,,,-0.314770698547363,-9.71190357208252,-0.475674510002136
1700535644.199562543,imu,,,,-0.325543612241745,-9.68828201293945,-0.474983364343643
1700535644.209089298,imu,,,,-0.320618659257889,-9.70649528503418,-0.476214706897736
1700535644.219020896,imu,,,,-0.332790166139603,-9.70619201660156,-0.466895937919617
1700535644.227699410,imu,,,,-0.329260855913162,-9.71291255950928,-0.474900245666504
1700535644.239401672,imu,,,,-0.330128610134125,-9.70987892150879,-0.472612023353577
1700535644.248133726,imu,,,,-0.329850345849991,-9.71292304992676,-0.469973087310791
1700535644.258491091,imu,,,,-0.327664196491241,-9.71190452575684,-0.470639526844025
1700535644.268280082,imu,,,,-0.336874186992645,-9.71630191802979,-0.468854427337646
1700535644.277358825,imu,,,,-0.322611182928085,-9.70854568481445,-0.466791778802872
1700535644.287175678,imu,,,,-0.334862560033798,-9.71427154541016,-0.473108321428299
1700535644.301530703,imu,,,,-0.325514227151871,-9.71798706054688,-0.472445785999298
1700535644.309480034,imu,,,,-0.337958991527557,-9.70888233184815,-0.472677230834961
1700535644.317401667,imu,,,,-0.330380976200104,-9.71764183044434,-0.469217121601105
1700535644.328180970,imu,,,,-0.336947321891785,-9.71190357208252,-0.469608426094055
1700535644.337991322,imu,,,,-0.32612669467926,-9.70987796783447,-0.477799415588379
1700535644.348712976,imu,,,,-0.332672208547592,-9.70684337615967,-0.476237773895264
1700535644.358661180,imu,,,,-0.318728178739548,-9.70886611938477,-0.477250516414642
1700535644.368956171,imu,,,,-0.327899307012558,-9.71528244018555,-0.473158568143845
1700535644.378755275,imu,,,,-0.32326340675354,-9.70381546020508,-0.472469806671143
1700535644.387650510,imu,,,,-0.326945394277573,-9.71865177154541,-0.473307996988297
1700535644.399364743,imu,,,,-0.330584079027176,-9.70886135101319,-0.475709974765778
1700535644.407423487,imu,,,,-0.324408620595932,-9.72574138641358,-0.471538990736008
1700535644.417475633,imu,,,,-0.328320413827896,-9.72000694274902,-0.471047878265381
1700535644.427242763,imu,,,,-0.334261298179626,-9.71696567535401,-0.47564235329628
1700535644.439199576,imu,,,,-0.329159677028656,-9.71560287475586,-0.479540497064591
1700535644.447580861,imu,,,,-0.317276775836945,-9.70348358154297,-0.465527087450028
1700535644.457344968,imu,,,,-0.334938019514084,-9.70853233337402,-0.473535001277924
1700535644.467567098,imu,,,,-0.32893443107605,-9.71091938018799,-0.459396749734879
1700535644.477123564,imu,,,,-0.331360578536987,-9.71226215362549,-0.460841357707977
1700535644.487512814,imu,,,,-0.320019960403442,-9.70784759521484,-0.476948350667954
1700535644.500037098,imu,,,,-0.322056293487549,-9.71428298950195,-0.464487344026566
1700535644.508870449,imu,,,,-0.332411646842957,-9.70853710174561,-0.472872048616409
1700535644.518034716,imu,,,,-0.337065488100052,-9.71563625335694,-0.468095481395721
1700535644.528825422,imu,,,,-0.326875597238541,-9.72033309936523,-0.480372935533524
1700535644.537801843,imu,,,,-0.331187397241592,-9.7196626663208,-0.480362683534622
1700535644.547540977,imu,,,,-0.328044235706329,-9.70853137969971,-0.48084482550621
1700535644.558722438,imu,,,,-0.32239955663681,-9.70447444915772,-0.47539234161377
1700535644.568489720,imu,,,,-0.327180564403534,-9.70447063446045,-0.475052356719971
1700535644.578493333,imu,,,,-0.32865098118782,-9.71863842010498,-0.481278449296951
1700535644.581886409,sonar_depth,-0.296999136606852,-0.409050861994425,-0.593884627024333,0,2,0.671969413757324,0,100
1700535644.588164517,imu,,,,-0.327916175127029,-9.71361064910889,-0.465826123952866
1700535644.607367434,imu,,,,-0.338979154825211,-9.71022129058838,-0.468563050031662
1700535644.612274490,imu,,,,-0.326925992965698,-9.70954513549805,-0.470071047544479
1700535644.621367319,imu,,,,-0.322876125574112,-9.70380973815918,-0.474360853433609
1700535644.630745479,imu,,,,-0.336427927017212,-9.7132682800293,-0.466800957918167
1700535644.640016666,imu,,,,-0.324808299541473,-9.71526527404785,-0.476476490497589
1700535644.647416863,imu,,,,-0.328167051076889,-9.72101974487305,-0.473268806934357
1700535644.658027660,imu,,,,-0.327981531620026,-9.71697235107422,-0.473590016365051
1700535644.668335485,imu,,,,-0.320345103740692,-9.71798610687256,-0.468495965003967
1700535644.678164979,imu,,,,-0.325190246105194,-9.72303199768066,-0.475715011358261
1700535644.688596353,imu,,,,-0.332169085741043,-9.7058219909668,-0.484654814004898
1700535644.697410028,imu,,,,-0.333140850067139,-9.71967124938965,-0.469581097364426
1700535644.710794466,imu,,,,-0.32741516828537,-9.72305774688721,-0.465093463659287
1700535644.717236603,imu,,,,-0.333199471235275,-9.70921230316162,-0.475098103284836
1700535644.728508263,imu,,,,-0.333932757377625,-9.71630859375,-0.471034228801727
1700535644.745663743,imu,,,,-0.332543134689331,-9.71932983398438,-0.467378556728363
1700535644.752530271,imu,,,,-0.331961125135422,-9.71763134002686,-0.48394900560379
1700535644.762866097,imu,,,,-0.321393191814423,-9.70953369140625,-0.478035867214203
1700535644.767655482,imu,,,,-0.327857077121735,-9.72304153442383,-0.472002416849136
1700535644.778818482,imu,,,,-0.334442257881165,-9.70582962036133,-0.477695286273956
1700535644.787465120,imu,,,,-0.320897400379181,-9.70818996429444,-0.468680202960968
1700535644.798465463,imu,,,,-0.339698970317841,-9.70887756347656,-0.471417874097824
1700535644.814041381,imu,,,,-0.328244268894196,-9.72101402282715,-0.473639309406281
1700535644.819680262,imu,,,,-0.329216301441193,-9.71933460235596,-0.471517205238342
1700535644.827454363,imu,,,,-0.329584389925003,-9.72068119049072,-0.47757551074028
1700535644.837625828,imu,,,,-0.325308978557587,-9.71561622619629,-0.471716552972794
1700535644.847618874,imu,,,,-0.328663378953934,-9.71799945831299,-0.461120337247849
1700535644.857353656,imu,,,,-0.324179828166962,-9.71798038482666,-0.4752177298069
1700535644.870413719,imu,,,,-0.320733517408371,-9.71256637573242,-0.477139055728912
1700535644.877672822,imu,,,,-0.328867703676224,-9.70785808563233,-0.477501899003983
1700535644.887792059,imu,,,,-0.326833695173264,-9.72067642211914,-0.470355719327927
1700535644.898344702,imu,,,,-0.323220998048782,-9.71864795684815,-0.479073077440262
1700535644.910566948,imu,,,,-0.336150079965591,-9.71460914611816,-0.469519466161728
1700535644.922983345,imu,,,,-0.327562272548676,-9.7206916809082,-0.464355021715164
1700535644.928982130,imu,,,,-0.332948476076126,-9.71258449554444,-0.47384187579155
1700535644.939123835,imu,,,,-0.331639498472214,-9.70480918884277,-0.47764378786087
1700535644.948111090,imu,,,,-0.335183262825012,-9.71055507659912,-0.474639087915421
1700535644.957149032,imu,,,,-0.323014378547668,-9.71426486968994,-0.474030137062073
1700535644.967407754,imu,,,,-0.333806395530701,-9.7115650177002,-0.47737067937851
1700535644.980413435,imu,,,,-0.329443752765656,-9.71595764160156,-0.471494019031525
1700535644.987222870,imu,,,,-0.327547699213028,-9.71122264862061,-0.473641186952591
1700535644.997368980,imu,,,,-0.326399594545364,-9.71022987365723,-0.465459614992142
1700535645.010740475,imu,,,,-0.32601323723793,-9.71257972717285,-0.476238042116165
1700535645.021969327,imu,,,,-0.335113435983658,-9.72035503387451,-0.469100832939148
1700535645.027769657,imu,,,,-0.338730365037918,-9.70346927642822,-0.479294836521149
1700535645.037375282,imu,,,,-0.340257078409195,-9.72203636169434,-0.471867799758911
1700535645.048217631,imu,,,,-0.331398099660873,-9.71832275390625,-0.468632936477661
1700535645.058394558,imu,,,,-0.326603144407272,-9.71730518341065,-0.477560758590698
