Timestamp,Pose_X,Pose_Y,Pose_Z,Sonar_Distance_1,Sonar_Distance_2,Sonar_Distance_3,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z
1706236787394470528,-0.0006153192678055842,0.0003888730054969523,-1.1989213973295343,0.0,0.0,1.1996666193008423,-0.13877487182617188,0.08883954584598541,0.08294890075922012
1706236787554728621,-0.0021495364163365204,0.0013154153967254304,-1.2027252751701027,0.0,0.0,1.2016667127609253,-0.1449587494134903,0.09875106811523438,0.0896197035908699
1706236787664222047,-0.0006681988699754432,0.000519991369864437,-1.2025528975525115,0.0,0.0,1.2039999961853027,-0.1357511579990387,0.09522932022809982,0.06690163165330887
1706236787764974232,-0.0006650985298681467,0.00048028767416035344,-1.2056334935316504,0.0,0.0,1.2063332796096802,-0.1164153516292572,0.09337092936038971,0.03825182840228081
1706236787925404158,-0.0015585593061806602,0.0013136090871181687,-1.2108474809231342,0.0,0.0,1.2089999914169312,-0.15247319638729095,0.07908367365598679,0.0775141566991806
1706236788024921065,-0.0006888357095908008,0.0004926279184399132,-1.210351697560925,0.0,0.0,1.2116667032241821,-0.15672582387924194,0.11343289166688919,0.048832233995199203
1706236788125015565,-0.0006155247630203558,0.0003900639282590298,-1.2135030707207761,0.0,0.0,1.214333415031433,-0.14447106420993805,0.07491908222436905,0.12996350228786469
1706236788285207454,-0.0017561109701896309,0.0013931171093036934,-1.2181786380127244,0.0,0.0,1.2173333168029785,-0.12699373066425323,0.10854451358318329,0.0524425283074379
1706236788404807843,-5.415360376470574e-06,3.6832885052706415e-06,-1.2205706745561615,0.0,0.0,1.2203333377838135,-0.1400555670261383,0.1029381975531578,0.0599382221698761
1706236788485488491,-0.0005337716104667096,0.00038980019750016015,-1.2225311248231905,0.0,0.0,1.2236666679382324,-0.12574665248394012,0.09618093818426132,0.06210575997829437
1706236788644795954,-0.0017286159047532861,0.0011875718057428248,-1.2286335347784147,0.0,0.0,1.2266665697097778,-0.1401309072971344,0.09610740840435028,0.032898545265197754
1706236788764345528,-0.0007208948934739076,0.0004937650201303172,-1.2283412550723347,0.0,0.0,1.2303333282470703,-0.12623009085655212,0.08967365324497223,0.034258823841810226
1706236788854691565,-0.0005895684850887336,0.0003823524139816846,-1.2333845866170912,0.0,0.0,1.2340000867843628,-0.13514545559883118,0.09408898651599884,0.02042263001203537
1706236789014752602,-0.001981073977309329,0.001291179096573965,-1.2395231168111502,0.0,0.0,1.2380000352859497,-0.15725187957286835,0.10434646159410477,0.05398903042078018
1706236789125029842,-0.0009752611532388236,0.0006557759971151467,-1.240369008955399,0.0,0.0,1.2423334121704102,-0.16012492775917053,0.10139337182044983,0.0784713476896286
1706236789224735824,-0.0007849975763061809,0.0005039456644534876,-1.2459354453318987,0.0,0.0,1.2470000982284546,-0.1586880385875702,0.09809907525777817,0.07334519922733307
1706236789364735046,-0.0014964179377452036,0.0009808204917866358,-1.2534708556629965,0.0,0.0,1.2516666650772095,-0.14824813604354858,0.09230916947126389,0.04485778138041496
1706236789499842286,-0.001304207017727623,0.0007755386964955424,-1.255075063897874,0.0,0.0,1.256333351135254,-0.14406616985797882,0.08916047215461731,0.03533535078167915
1706236789585627861,-0.0005356866926860338,0.0003353212005118079,-1.2597476374193104,0.0,0.0,1.2610000371932983,-0.14732825756072998,0.09011658281087875,0.05730084702372551
1706236789745767231,-0.0020811183481722847,0.001255586938317211,-1.2685209508393063,0.0,0.0,1.2659999132156372,-0.16830690205097198,0.10896653681993484,0.07343646138906479
1706236789855809009,-0.0009963544060064176,0.0006806505883771099,-1.268942136759913,0.0,0.0,1.2710000276565552,-0.15742897987365723,0.1146252229809761,0.06737220287322998
1706236789955520879,-0.000805303117963294,0.0006107805430100037,-1.2752604777150434,0.0,0.0,1.27566659450531,-0.15616686642169952,0.11467935889959335,0.06629396229982376
1706236790106204527,-0.0037203386492134626,0.002444519333981776,-1.285123281134248,0.0,0.0,1.280333399772644,-0.15569518506526947,0.08653073012828827,0.04363200068473816
1706236790225219675,-0.00018512792490091531,8.06189390521769e-05,-1.2812620244451536,0.0,0.0,1.284999966621399,-0.16048409044742584,0.07473970204591751,0.041969794780015945
1706236790314614379,-0.0006890677823140846,0.00032492479112477705,-1.2947342310002055,0.0,0.0,1.2896666526794434,-0.17521582543849945,0.09404817968606949,0.020250139757990837
1706236790486258619,-1.075396003338026e-05,6.9897873636949935e-06,-1.2943189985139791,0.0,0.0,1.2940000295639038,-0.15683917701244354,0.10788653045892715,0.0223391093313694
1706236790585151453,-0.0009144927753456835,0.0005567419137863472,-1.2969407384933929,0.0,0.0,1.2979999780654907,-0.14841848611831665,0.08371203392744064,0.032735295593738556
1706236790686059323,-0.0007885966704362244,0.00045703891827226215,-1.3009646505584336,0.0,0.0,1.3020000457763672,-0.1699933409690857,0.09424357861280441,0.08067838847637177
1706236790847022675,-0.002230016776302274,0.0013585307159146157,-1.3090366964270026,0.0,0.0,1.305999994277954,-0.16524682939052582,0.10990726202726364,0.07385027408599854
1706236790956554860,-0.0009228800430490379,0.000626029144303771,-1.308070225847915,0.0,0.0,1.309333324432373,-0.16044498980045319,0.10611016303300858,0.1202167198061943
1706236791045155230,-0.0006346852508703562,0.0004219158134077109,-1.3114630396773503,0.0,0.0,1.312666654586792,-0.1495661735534668,0.11457689851522446,0.09351157397031784
1706236791215515860,-0.0023908498215776154,0.001728949446386275,-1.3174355947788055,0.0,0.0,1.315666675567627,-0.14669562876224518,0.1118934229016304,0.07124155759811401
1706236791324997322,-0.0007664090729978991,0.0005189795914440232,-1.3171348816322848,0.0,0.0,1.3186665773391724,-0.14977093040943146,0.09226967394351959,0.06442653387784958
1706236791415012248,-0.0005786660674342245,0.0003697828590430943,-1.3210227651081436,0.0,0.0,1.3213332891464233,-0.14316920936107635,0.09602786600589752,0.05638047680258751
1706236791575714007,-0.0021105109417180047,0.0012985807839144057,-1.32529816135277,0.0,0.0,1.3240000009536743,-0.1535753458738327,0.09517581015825272,0.062069568783044815
1706236791694763433,-0.0010239181212452204,0.0006721544758974392,-1.3255998929648898,0.0,0.0,1.3263334035873413,-0.13453592360019684,0.10478191077709198,0.0299761351197958
1706236791779700396,-0.0004204001407857818,0.00032735133500861127,-1.3277246685715371,0.0,0.0,1.3286666870117188,-0.1412491798400879,0.10142020136117935,0.0542643740773201
1706236791955190489,-8.395021832545529e-06,5.943778579918017e-06,-1.3311537372288158,0.0,0.0,1.3309999704360962,-0.13702797889709473,0.10615815222263336,0.06087779998779297
1706236792055364452,-0.0009143559990564108,0.0006427195503595527,-1.332153120695603,0.0,0.0,1.3330000638961792,-0.13306520879268646,0.10222120583057404,0.06357812136411667
1706236792145054303,-0.0005056317433735513,0.00034417183484997875,-1.3341928526232676,0.0,0.0,1.3350000381469727,-0.14434920251369476,0.10381679981946945,0.07526987046003342
1706236792305901081,-0.0019369934887680232,0.0012523125732457506,-1.3373594241247957,0.0,0.0,1.3370000123977661,-0.1487637460231781,0.10334603488445282,0.08286409825086594
1706236792424901563,-0.0011452890616586238,0.0007374275915520103,-1.3379269106056955,0.0,0.0,1.339333415031433,-0.1524943858385086,0.09320281445980072,0.08317922055721283
1706236792494312785,-0.000336744431255389,0.00023504740295759186,-1.3405473294451324,0.0,0.0,1.3416666984558105,-0.13960441946983337,0.10558074712753296,0.04370741918683052
1706236792673923840,-0.0017861170410223327,0.0012653075806261021,-1.3452390265466612,0.0,0.0,1.343999981880188,-0.13469652831554413,0.09850814193487167,0.04062693566083908
1706236792775286266,-0.001347912061013278,0.0010659109454381416,-1.3458056543696972,0.0,0.0,1.346666693687439,-0.12734371423721313,0.09821102023124695,0.024958783760666847
1706236792834535247,-0.0011507563067840528,0.0008446544919385704,-1.3487651550081223,0.0,0.0,1.3489999771118164,-0.14788636565208435,0.10141398012638092,0.043394941836595535
1706236793044237488,-0.0007501087232744299,0.0005365110840174217,-1.350842626748193,0.0,0.0,1.3513332605361938,-0.1432940661907196,0.09448228776454926,0.05240284651517868
1706236793164137821,-5.224697642595254e-06,3.1794623845987296e-06,-1.3538405886805174,0.0,0.0,1.3536666631698608,-0.1374664306640625,0.08466895669698715,0.06795354187488556
1706236793244137506,-0.0005959699725712518,0.0003437165039600303,-1.3551971304004633,0.0,0.0,1.3563333749771118,-0.15527786314487457,0.08516284078359604,0.08959285169839859
1706236793413755914,-0.0024060743358579354,0.0013691031482850327,-1.3597124076012705,0.0,0.0,1.3589998483657837,-0.1609591692686081,0.10338553041219711,0.09145385771989822
1706236793524252451,-0.0008755713256409327,0.0006049236868962366,-1.3602849458671136,0.0,0.0,1.3619999885559082,-0.14976753294467926,0.10750267654657364,0.07567249983549118
1706236793614298099,-0.0006000251343734416,0.00043592267134496334,-1.364212016143063,0.0,0.0,1.3650001287460327,-0.14875894784927368,0.11013086140155792,0.06651158630847931
1706236793773920728,-0.001958996594198152,0.0013100484850979586,-1.3691787062413319,0.0,0.0,1.3676667213439941,-0.15420565009117126,0.09951071441173553,0.08359110355377197
1706236793874839506,-0.000757662595442891,0.00053461623324146,-1.3689420764189082,0.0,0.0,1.3703333139419556,-0.14374138414859772,0.1093425452709198,0.06871610879898071
1706236793974488895,-0.0006524080593392972,0.0005516613073689471,-1.3724456702793684,0.0,0.0,1.3730000257492065,-0.1195824071764946,0.1139153391122818,0.04578147083520889
1706236794144675302,-0.0016670162403744169,0.0013702226593333357,-1.3769290517943125,0.0,0.0,1.3760000467300415,-0.13953448832035065,0.09203318506479263,0.07172765582799911
1706236794244109543,-0.0006793024459557177,0.0004164553858908596,-1.3774761999835856,0.0,0.0,1.3786667585372925,-0.15058515965938568,0.0837329775094986,0.07234225422143936
1706236794354197765,-0.0007684500681266044,0.0004354384398931296,-1.3807731116712691,0.0,0.0,1.381333351135254,-0.15662029385566711,0.08618541806936264,0.053541820496320724
1706236794514408691,-0.0020770805732763468,0.0011013830674459686,-1.3850461291101268,0.0,0.0,1.3843332529067993,-0.1585247963666916,0.09341765940189362,0.03373493626713753
1706236794614255950,-0.0007576167893896242,0.0004682891986795489,-1.3860217028914124,0.0,0.0,1.3873332738876343,-0.1472042053937912,0.10495401918888092,0.039135538041591644
1706236794714859172,-0.00059347636934939,0.0004121719092687152,-1.3895635143573426,0.0,0.0,1.3906666040420532,-0.1398930847644806,0.1076592430472374,0.05155874788761139
1706236794884097135,-7.040738366164207e-06,5.090937342902502e-06,-1.3942003611378706,0.0,0.0,1.3940000534057617,-0.1444414108991623,0.1032375916838646,0.06650321930646896
